time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	q_des_0	q_des_1	q_des_2	q_des_3	q_des_4	q_des_5	q_des_6	q_des_7	q_des_8	q_des_9	q_des_10	q_des_11	
0.00804600	  12.31152787    2.52126928 -527.26242100    1.36797294    4.68255322    2.08527146	   5.75362911    1.45864956 -457.87866431    0.61477846    6.03817983   -1.57452116	  5.12064460   0.05783474  -1.52122633 -31.18236735   8.81008967   4.00934850  -1.96688353   0.08312610   3.83369476 -17.69807903   9.04452616   2.00573421	-0.00008093  0.00005068 -0.23947274  0.63062350 -0.37816468  0.00006687 -0.00001275  0.00005966 -0.23949226  0.63063823 -0.37817800  0.00002254	 0.01344475 -0.03533702  0.02323025  0.63220537 -0.36427232  0.00990607 -0.01541334  0.00989837  0.01965184  0.62587812 -0.38386150  0.01919062	-0.00048356 -0.00316486  0.00655872  0.64320979 -0.39717994  0.00168454 -0.00301628  0.00070097  0.00078566  0.64907498 -0.39900503  0.00104184	 0.07278326 -0.00064182  3.82123679	 0.05506202 -0.00027974  3.78517084	 0.00043264 -0.25048205 -0.00009910	 0.00003005 -0.20887253 -0.00003083	-0.01283091  0.00006431 -0.99991768	0.00000000	0.00000000	0.00000000	0.00009913	-0.59967858	-0.00004928	-0.44966841	0.00151428	-0.29892063	-0.57672596	-0.00000000	0.00000000	-0.00365865	-0.42719322	0.47833049	-1.05634451	0.97211558	0.12282030	0.00358394	0.42707014	0.47807175	-1.05613899	0.97248024	-0.12276217	-0.00074377	-0.00888745	0.00782688	0.31429547	-0.29350045	0.00400040	-0.00287908	0.00472643	0.00335500	0.31724584	-0.29487818	-0.00208443	1.40156412	-0.00002701	1.46591568	-0.35230899	0.18382616	-1.82630801	0.11154873	0.64285666	-0.60419399	0.40994400	0.92410547	-0.34226665	0.16519441	0.47643450	0.48313248	0.04135392	-0.36291286	-0.69053024	-0.46029967	0.24603620	-0.16006349	-0.03488366	-0.10126717	0.08711129	-0.42718494	0.11163122	 0.02455608  0.00216606 -0.24581657  0.56673193 -0.36344641  0.01260180 -0.00816305 -0.00172141 -0.23244216  0.60237336 -0.36184299  0.00570920	
0.00845000	  13.04386327    4.67531191 -549.34316387    1.77953991    3.92114553    2.42847404	   8.65222389    1.48168055 -449.74473100    0.85589762    6.95432063   -2.15464517	  6.45253067   1.46225370  -3.55528739 -36.17814312   9.33286517   5.32050583  -2.16572300  -1.47411656   3.84223802 -18.93738269   9.87196803   2.32544849	-0.00008403  0.00006665 -0.23941115  0.63619024 -0.38164994  0.00006547 -0.00000294  0.00005342 -0.23949852  0.63632939 -0.38167211  0.00002937	-0.01366670 -0.00024307 -0.01526532  0.70218197 -0.44983534  0.02648822 -0.01184474 -0.02056284  0.00671569  0.71336946 -0.43401517  0.02196402	-0.00163276  0.00149419  0.00718897  0.66291771 -0.41521056  0.00242741 -0.00060481 -0.00219657 -0.00116848  0.67637663 -0.41431130  0.00257988	 0.07993692 -0.00111378  3.81793959	 0.06252642 -0.00049037  3.79684795	 0.00098639 -0.25884828 -0.00018415	 0.00026940 -0.22484329 -0.00007043	-0.01499992  0.00005826 -0.99988749	0.00000000	0.00000000	0.00000000	0.00088866	-0.64530355	-0.00011261	-0.48088229	0.00139730	-0.29801032	-0.57672596	-0.00000000	0.00000000	-0.00367844	-0.42701760	0.47861072	-1.03638971	0.95448858	0.12281117	0.00364651	0.42700142	0.47804332	-1.03573823	0.95480877	-0.12271761	-0.00193335	-0.00101923	0.00831508	0.32421637	-0.30709502	0.00452246	-0.00038286	-0.00016694	0.00184129	0.33098930	-0.30641872	-0.00100356	1.40156412	-0.00002701	1.59379566	-0.28448859	0.01814145	-1.87322831	0.08699798	0.71859419	-0.54034013	0.30892530	0.84440613	-0.28518334	0.17514350	0.48699963	0.51930422	0.05587133	-0.41082984	-0.71488416	-0.46676868	0.27091995	-0.14544578	-0.05712517	-0.12863484	0.10794324	-0.42254651	0.11750448	 0.03180255  0.00348670 -0.25004131  0.55893958 -0.36490506  0.01668776 -0.00893063 -0.00345015 -0.23268437  0.60435754 -0.36227444  0.00723065	
0.00802500	  14.31448264    6.74523375 -571.18933536    2.31120035    3.21109031    2.90192640	  10.62812326    1.36950929 -441.85010222    1.17139719    7.67935090   -2.73690561	  8.30157735   2.12046106  -5.67519375 -41.54812573   9.71374297   6.96367971  -2.17897844  -2.06290909   3.36469338 -20.27792369  10.93138528   2.94030026	-0.00008560  0.00005653 -0.23930620  0.64146837 -0.38493551  0.00005513 -0.00000461  0.00006193 -0.23949746  0.64177598 -0.38498663  0.00001249	 0.00306927 -0.01969136  0.01447842  0.72320321 -0.44886189 -0.01234443  0.00680518  0.01169897 -0.01888395  0.74119273 -0.44914970 -0.03361191	-0.00179147 -0.00155709  0.01393747  0.66119918 -0.41323703 -0.00256554 -0.00086573  0.00014037 -0.00123979  0.68182492 -0.41497403 -0.00349767	 0.08622792 -0.00170296  3.81642901	 0.06942082 -0.00080066  3.80345701	 0.00167858 -0.26315203 -0.00024516	 0.00062857 -0.23689226 -0.00011968	-0.01709071  0.00004751 -0.99985394	0.00000000	0.00000000	0.00000000	0.00207347	-0.67972475	-0.00019134	-0.51125461	0.00117678	-0.29698294	-0.57672596	-0.00000000	0.00000000	-0.00368842	-0.42712891	0.47908822	-1.01746953	0.93787146	0.12274371	0.00363586	0.42709509	0.47804809	-1.01621413	0.93804562	-0.12282771	-0.00209765	-0.00617225	0.01354256	0.32335123	-0.30560705	0.00101363	-0.00065294	0.00377969	0.00178605	0.33373192	-0.30691841	-0.00527459	1.40156412	-0.00002701	1.71174395	-0.22966751	-0.13317865	-1.92296207	0.06977905	0.80247021	-0.49267444	0.22493528	0.75798029	-0.24264207	0.18749003	0.50679666	0.55272317	0.07270183	-0.45506415	-0.73240209	-0.47606879	0.29051864	-0.13207819	-0.08056418	-0.15542299	0.13013129	-0.41862151	0.12586430	 0.03974032  0.00529332 -0.25505167  0.55097061 -0.36673057  0.02098367 -0.00951645 -0.00574743 -0.23343357  0.60684866 -0.36267549  0.00908384	
0.00800300	  15.72332105    9.01330039 -592.04210090    2.92541666    2.42674482    3.48168040	  11.91267823    0.80945356 -434.15147816    1.57701883    8.30839837   -3.33899233	 10.18748205   3.32782044  -8.17505495 -48.02089305  10.66518450   8.41046196  -2.40801174  -3.64188154   3.16929187 -22.02054834  12.21602878   3.85485876	-0.00007930  0.00006344 -0.23921306  0.64669732 -0.38818759  0.00006222  0.00000794  0.00005524 -0.23947903  0.64719288 -0.38826315  0.00001806	 0.00958892  0.01226174 -0.01426788  0.60199189 -0.40163239 -0.00446126  0.01466942 -0.01205222  0.01386624  0.63030631 -0.37885347  0.00544596	-0.00019336  0.00193039  0.01078617  0.65114795 -0.40675401 -0.00011669  0.00282544 -0.00175188  0.00283407  0.67375387 -0.40701118 -0.00051456	 0.09206307 -0.00240752  3.81658340	 0.07602544 -0.00122379  3.80769125	 0.00251558 -0.26284641 -0.00028677	 0.00112309 -0.24556076 -0.00016762	-0.01919720  0.00003061 -0.99981572	0.00000000	0.00000000	0.00000000	0.00370472	-0.70448875	-0.00026798	-0.54193860	0.00081955	-0.29580635	-0.57672596	-0.00000000	0.00000000	-0.00364826	-0.42705289	0.47951195	-0.99872571	0.92142379	0.12278999	0.00371595	0.42702144	0.47813198	-0.99679667	0.92147470	-0.12279134	-0.00044337	-0.00028257	0.01110152	0.31829149	-0.30071902	0.00273458	0.00316795	0.00058405	0.00494173	0.32966900	-0.30091465	-0.00317819	1.40156412	-0.00002701	1.82071614	-0.16611171	-0.27286899	-1.95873594	0.04502444	0.86853182	-0.44908515	0.13642320	0.67338461	-0.19733149	0.19793753	0.53497511	0.58212924	0.08247711	-0.49251774	-0.74447578	-0.48823750	0.30883560	-0.12253490	-0.09991734	-0.18019088	0.14780138	-0.41498429	0.13474098	 0.04845899  0.00693181 -0.26061770  0.54261070 -0.36908084  0.02580364 -0.01021817 -0.00827492 -0.23454539  0.60952163 -0.36305574  0.01125059	
0.00802200	  17.32965283   11.02534786 -611.35936362    3.68545768    1.46651982    4.22894698	  11.78146432   -0.00050033 -427.93371819    2.08812645    8.62617405   -3.91743732	 12.40839222   4.10733290 -10.93920297 -53.39123507  10.52127156  10.67241839  -2.59445238  -5.60411472   2.31731524 -22.56100013  13.11717359   4.65169298	-0.00007508  0.00006795 -0.23908993  0.65182559 -0.39133907  0.00005225 -0.00000642  0.00006955 -0.23948767  0.65251319 -0.39147409  0.00002691	 0.01260578  0.00746204  0.01765174  0.59686534 -0.33927896 -0.00009151 -0.01689485  0.01250029 -0.01547009  0.59130128 -0.36442156  0.02691186	-0.00021153  0.00287961  0.01435202  0.63348384 -0.38709606 -0.00289392 -0.00255920  0.00338998 -0.00091884  0.65435345 -0.39431577  0.00303358	 0.09752711 -0.00318764  3.81843987	 0.08232057 -0.00175576  3.81091088	 0.00346674 -0.25803110 -0.00032368	 0.00175420 -0.25044955 -0.00021366	-0.02128170  0.00000648 -0.99977352	0.00000000	0.00000000	0.00000000	0.00578656	-0.71845496	-0.00034157	-0.57246250	0.00029883	-0.29449567	-0.57672596	-0.00000000	0.00000000	-0.00362134	-0.42700335	0.48007211	-0.98034275	0.90548491	0.12272495	0.00362434	0.42717889	0.47809267	-0.97772533	0.90523535	-0.12273369	-0.00046218	0.00132046	0.01386367	0.30939943	-0.28589749	0.00078286	-0.00240594	0.00926765	0.00203466	0.31990296	-0.29134262	-0.00068472	1.40156412	-0.00002701	1.91660321	-0.12919800	-0.39114609	-1.98339200	0.01263433	0.93027306	-0.41796628	0.06334040	0.59516877	-0.16124710	0.20761906	0.56489581	0.60731298	0.09558628	-0.52546012	-0.75242025	-0.50088644	0.32520062	-0.11464328	-0.11989692	-0.20205647	0.16166872	-0.41292670	0.14475232	 0.05788049  0.00917625 -0.26681095  0.53387153 -0.37185490  0.03108745 -0.01094222 -0.01138666 -0.23591708  0.61233675 -0.36354232  0.01382995	
0.00845700	  19.32996657   12.85009789 -629.65365900    4.61270002    0.37477800    5.13577495	  10.83690984   -1.05761782 -422.78377501    2.72840130    8.62792970   -4.53476188	 14.61243582   5.47509577 -14.13085700 -59.28670975  10.37425938  12.63757251  -2.76439149  -7.55751775   1.73806943 -23.33971320  13.73369848   5.75962102	-0.00007554  0.00005421 -0.23896402  0.65705893 -0.39456328  0.00006447 -0.00000287  0.00006528 -0.23947961  0.65797191 -0.39476333  0.00002734	-0.00476272 -0.01041704  0.01327752  0.67005974 -0.38723882  0.02005378 -0.03036708 -0.00516846 -0.00685013  0.67632077 -0.41368521  0.02959772	-0.00112561 -0.00125660  0.01649064  0.61883387 -0.37589766  0.00139912 -0.00209500  0.00110106  0.00084786  0.64164095 -0.38611138  0.00219156	 0.10285331 -0.00405009  3.82205529	 0.08857648 -0.00241232  3.81414012	 0.00455412 -0.24932140 -0.00036614	 0.00254873 -0.25147552 -0.00025941	-0.02343800 -0.00002787 -0.99972529	0.00000000	0.00000000	0.00000000	0.00840749	-0.72138590	-0.00041473	-0.60392368	-0.00044789	-0.29299992	-0.57672596	-0.00000000	0.00000000	-0.00362429	-0.42715448	0.48064497	-0.96158314	0.88917810	0.12280463	0.00364700	0.42713192	0.47812933	-0.95815778	0.88860011	-0.12273086	-0.00140838	-0.00566479	0.01552027	0.30202469	-0.27745423	0.00379982	-0.00192542	0.00540211	0.00340318	0.31350359	-0.28515670	-0.00127645	1.40156412	-0.00002701	1.99872208	-0.07969473	-0.49517694	-1.99961555	-0.02103405	0.98543489	-0.39223310	-0.01210794	0.52611828	-0.13292839	0.21309590	0.59864110	0.62466037	0.10868048	-0.55139834	-0.75783062	-0.50763476	0.33431810	-0.11342715	-0.13389307	-0.22002122	0.17128646	-0.40988839	0.15485787	 0.06792349  0.01188405 -0.27347320  0.52427226 -0.37450454  0.03644514 -0.01234898 -0.01452065 -0.23736997  0.61525536 -0.36394456  0.01687310	
0.00854100	  21.57361272   13.70883625 -647.95624981    5.63469859   -0.70936654    6.79284430	  10.08774533   -2.12622602 -417.76991468    3.41257369    8.69579468   -5.91159233	 17.13989506   7.65142188 -17.40358256 -65.31680424  10.07472884  14.48780243  -3.08879627  -9.31295528   0.89911143 -23.69417303  14.84676331   6.85360310	-0.00006711  0.00005016 -0.23884410  0.66200234 -0.39759214  0.00005496  0.00000839  0.00006091 -0.23949301  0.66313938 -0.39785987  0.00001375	 0.02161548 -0.00108820  0.01968101  0.51429858 -0.31455528 -0.02088115 -0.00173755  0.00097897 -0.02521605  0.53073042 -0.32292336  0.00430357	 0.00147634 -0.00231438  0.01697810  0.57082502 -0.34701309 -0.00215680  0.00111561  0.00051825 -0.00255317  0.59356857 -0.35689132 -0.00268882	 0.10752787 -0.00476992  3.82730744	 0.09444496 -0.00313283  3.81785906	 0.00632683 -0.23731786 -0.00053316	 0.00352635 -0.24846128 -0.00032711	-0.02550458 -0.00007310 -0.99967470	0.00000000	0.00000000	0.00000000	0.01163235	-0.71277493	-0.00052295	-0.63452441	-0.00143902	-0.29140407	-0.57672596	-0.00000000	0.00000000	-0.00357053	-0.42719901	0.48119056	-0.94386286	0.87385935	0.12274259	0.00371884	0.42708382	0.47806835	-0.93963438	0.87293935	-0.12281948	0.00128502	-0.00745116	0.01589787	0.27785724	-0.25567612	0.00130088	0.00139803	0.00441785	0.00076868	0.28930432	-0.26312551	-0.00470617	1.40156412	-0.00002701	2.05528831	-0.03024805	-0.57708889	-2.01066422	-0.03899642	1.01616740	-0.38826755	-0.06496123	0.46938646	-0.11328784	0.22118326	0.63270396	0.63742614	0.11761958	-0.57336861	-0.75514722	-0.52329803	0.34217846	-0.11468973	-0.14592957	-0.22879033	0.18321070	-0.40988964	0.16555318	 0.07841204  0.01453497 -0.28062955  0.51485866 -0.37856528  0.04218372 -0.01412332 -0.01791451 -0.23817179  0.61880141 -0.36468056  0.02039993	
0.00846000	  24.09118739   14.76274363 -659.99594729    6.54220550   -2.03751646    9.26350656	   8.11728817   -4.78521235 -416.29043835    4.04711169    8.49342699   -8.01694560	 19.37907580   8.96664315 -20.97186018 -70.43447200   9.17421647  16.67130873  -3.36558860 -10.99257851   0.52903708 -23.41999103  14.85979423   7.86250184	-0.00007391  0.00002882 -0.23872377  0.66656386 -0.40035761  0.00006468  0.00001574  0.00003088 -0.23947463  0.66796395 -0.40071872  0.00001458	-0.03406566 -0.02402454  0.00642664  0.52051698 -0.31366202  0.01237396  0.03113109 -0.01730855  0.01986755  0.61485474 -0.36826538 -0.02505814	-0.00272509 -0.00568946  0.01639563  0.53269627 -0.32085689  0.00105276  0.00245398 -0.00528590  0.00355178  0.56739948 -0.33711961 -0.00171911	 0.11158648 -0.00493002  3.83381502	 0.09973601 -0.00374002  3.82232227	 0.01015088 -0.22319628 -0.00060997	 0.00517408 -0.24195667 -0.00041502	-0.02745867 -0.00014288 -0.99962293	0.00000000	0.00000000	0.00000000	0.01706770	-0.69419271	-0.00066350	-0.66320974	-0.00289918	-0.28977990	-0.57672596	-0.00000000	0.00000000	-0.00361390	-0.42743370	0.48173800	-0.92751139	0.85987270	0.12280601	0.00376571	0.42675355	0.47815201	-0.92234004	0.85848075	-0.12281404	-0.00306408	-0.01315102	0.01544668	0.25866336	-0.23595512	0.00355642	0.00278344	-0.00538422	0.00549768	0.27613097	-0.24821813	-0.00402470	1.40156412	-0.00002701	2.09691477	0.00350805	-0.64647025	-2.00518441	-0.08068819	1.04266238	-0.39238459	-0.11041434	0.44169402	-0.08893716	0.22117993	0.66875470	0.64417028	0.12849091	-0.58699954	-0.75041217	-0.53162330	0.34541857	-0.11775498	-0.15418066	-0.23808989	0.18632932	-0.41081733	0.17444348	 0.08878412  0.01777560 -0.28745410  0.50540543 -0.38215819  0.04769760 -0.01624470 -0.02121480 -0.23929605  0.62165600 -0.36557212  0.02407786	
0.00851800	  26.54465653   16.26415884 -671.79166393    7.31956699   -3.33039618   11.79761061	   6.46693253   -7.42830085 -414.78917552    4.59107919    8.24788307  -10.22342638	 21.87259435  10.66359731 -24.07989964 -75.82368662   8.69683816  18.61716375  -3.89425374 -13.15362318   0.28953970 -24.08167442  15.55555801   9.51981814	-0.00006396 -0.00002399 -0.23859169  0.67071381 -0.40284485  0.00006705  0.00001771 -0.00002327 -0.23947662  0.67236893 -0.40329983  0.00002398	 0.00633850 -0.01389023  0.00381287  0.45492181 -0.26122028  0.01182497  0.02327603 -0.00388915  0.03261080  0.45193404 -0.26807496  0.00810430	 0.00026660 -0.00673512  0.01519364  0.47986737 -0.28554290  0.00275361  0.00270634 -0.00617701  0.00321514  0.51011329 -0.29871413  0.00136334	 0.11491368 -0.00459135  3.84149120	 0.10448877 -0.00409735  3.82774619	 0.01552173 -0.20741220 -0.00063224	 0.00789325 -0.23246017 -0.00048811	-0.02928504 -0.00025246 -0.99957107	0.00000000	0.00000000	0.00000000	0.02603742	-0.66706330	-0.00078034	-0.69033152	-0.00522608	-0.28813115	-0.57672596	-0.00000000	0.00000000	-0.00355041	-0.42801464	0.48233891	-0.91263539	0.84729326	0.12282144	0.00377825	0.42615786	0.47814295	-0.90654981	0.84542680	-0.12275279	0.00003276	-0.01491694	0.01451561	0.23206952	-0.20932941	0.00475170	0.00304466	-0.00688915	0.00523691	0.24729355	-0.21926136	-0.00185849	1.40156412	-0.00002701	2.11890602	0.04456069	-0.68951619	-1.99551487	-0.10284805	1.05358386	-0.40237981	-0.14157270	0.41232643	-0.08256857	0.21871063	0.69872135	0.64431590	0.13667107	-0.59806323	-0.73693496	-0.54657608	0.34907821	-0.12217920	-0.16209307	-0.23899469	0.18974487	-0.41285017	0.18291003	 0.09882765  0.02102886 -0.29455712  0.49678782 -0.38715014  0.05363127 -0.01875538 -0.02482845 -0.23941316  0.62476289 -0.36670053  0.02809050	
0.00802500	  28.58894759   17.86058878 -679.49324932    7.99991983   -4.84192306   14.05806286	   4.46444730  -10.06045015 -414.37405985    5.07875442    7.88237201  -12.12067765	 23.96556677  13.11244724 -27.36163969 -79.98616945   7.23548146  20.81176717  -4.51612536 -14.22319169  -0.07926662 -24.18105539  15.51351165  10.88401523	-0.00006596 -0.00013762 -0.23842095  0.67413150 -0.40487980  0.00005378  0.00002296 -0.00014698 -0.23948693  0.67613047 -0.40547019  0.00001931	-0.00852521 -0.01840896 -0.00742285  0.37492512 -0.23526043 -0.01468837  0.03532173 -0.01171910 -0.01101653  0.38294167 -0.23109707  0.01326510	-0.00140653 -0.01357685  0.01860805  0.41649376 -0.24822573 -0.00247406  0.00398585 -0.01664549 -0.00011005  0.45714143 -0.26378044  0.00096076	 0.11740677 -0.00384226  3.84948985	 0.10839419 -0.00413030  3.83372777	 0.02158666 -0.19148842 -0.00061106	 0.01150429 -0.22129887 -0.00053182	-0.03087658 -0.00040195 -0.99952312	0.00000000	0.00000000	0.00000000	0.03794916	-0.63517791	-0.00085022	-0.71401525	-0.00844703	-0.28659952	-0.57672596	-0.00000000	0.00000000	-0.00356316	-0.42926452	0.48311567	-0.90038413	0.83700138	0.12273493	0.00381176	0.42479706	0.47809607	-0.89306611	0.83445019	-0.12278322	-0.00169918	-0.02647128	0.01716045	0.20016751	-0.18119335	0.00107792	0.00436914	-0.02456836	0.00266117	0.22062789	-0.19292223	-0.00214141	1.40156412	-0.00002701	2.11938095	0.07545084	-0.72445494	-1.96799266	-0.14264867	1.06591952	-0.41680640	-0.17145212	0.40946913	-0.07559361	0.21329962	0.72725958	0.64275604	0.14792183	-0.60530537	-0.72136337	-0.55692595	0.34710672	-0.12880647	-0.16409044	-0.23849598	0.18867031	-0.41727865	0.18882072	 0.10836816  0.02500523 -0.30123359  0.48908710 -0.39176142  0.05860853 -0.02173217 -0.02763236 -0.23932150  0.62722385 -0.36827701  0.03187011	
0.00848900	  30.53137431   20.07672708 -687.99823615    8.63373887   -6.49634306   16.48044715	   2.49592102  -12.37883115 -411.85050622    5.57263235    7.29237243  -14.17592455	 26.43416182  15.28225354 -30.78435718 -84.75120749   5.78051451  22.65216686  -5.23638101 -16.55201943   0.13830123 -23.94771510  15.57694162  12.27705825	-0.00005772 -0.00033058 -0.23820137  0.67726201 -0.40669612  0.00005490  0.00000770 -0.00032326 -0.23947779  0.67970147 -0.40748009  0.00001803	 0.00162181 -0.04574693  0.02177456  0.30629011 -0.17564876 -0.01318453 -0.02126547 -0.03388517  0.03193469  0.38852142 -0.17899884 -0.00416550	-0.00112495 -0.02342476  0.02527465  0.35601976 -0.20562476 -0.00152224 -0.00291059 -0.02248269  0.00245253  0.41067066 -0.22781396 -0.00063528	 0.11929758 -0.00279572  3.85857314	 0.11188246 -0.00383585  3.84089421	 0.02822291 -0.17389147 -0.00057039	 0.01624861 -0.20765189 -0.00055146	-0.03242498 -0.00061505 -0.99947398	0.00000000	0.00000000	0.00000000	0.05359923	-0.59619147	-0.00088163	-0.73702782	-0.01310118	-0.28503013	-0.57672596	-0.00000000	0.00000000	-0.00351063	-0.43138716	0.48411468	-0.88916248	0.82781512	0.12274222	0.00371438	0.42285803	0.47813758	-0.88026536	0.82428515	-0.12279154	-0.00140770	-0.04310248	0.02232448	0.16972512	-0.14907347	0.00174682	-0.00276967	-0.03442626	0.00464618	0.19723485	-0.16580442	-0.00326303	1.40156412	-0.00002701	2.11429453	0.11793631	-0.74732536	-1.93619347	-0.17019749	1.05927420	-0.43841672	-0.17899472	0.41104403	-0.07778800	0.20151195	0.74718279	0.63501590	0.15962695	-0.60812527	-0.69887722	-0.56719202	0.34324437	-0.13231698	-0.16668284	-0.23612863	0.18311746	-0.42153740	0.19316265	 0.11763760  0.02963690 -0.30784699  0.48205543 -0.39697263  0.06367142 -0.02452762 -0.03084621 -0.23886617  0.62915349 -0.37004793  0.03581871	
0.00850400	  32.03917677   22.78301348 -693.78737262    9.20089316   -8.22967090   18.73250405	   0.37562115  -14.90244915 -410.44360944    6.07948217    6.54054488  -15.90119898	 28.35209705  18.74275595 -34.03651300 -87.86151383   4.09948734  24.55202143  -6.06632767 -17.75745385   0.17852256 -23.93363175  15.14490507  13.53567585	-0.00005417 -0.00057874 -0.23793825  0.67984241 -0.40815654  0.00006395  0.00002436 -0.00056705 -0.23948414  0.68277053 -0.40917788  0.00001420	-0.03177779 -0.03591634  0.03722214  0.26767744 -0.14283171  0.00091744  0.00422814 -0.02399011 -0.01010826  0.30274709 -0.17902470 -0.02598904	-0.00296478 -0.03128571  0.03264788  0.29223301 -0.16408441  0.00112871  0.00308021 -0.02841658 -0.00016533  0.34977466 -0.19223472 -0.00132578	 0.12045653 -0.00160445  3.86812916	 0.11468347 -0.00325353  3.84883179	 0.03437778 -0.15555851 -0.00074144	 0.02157000 -0.19246317 -0.00056215	-0.03382008 -0.00088264 -0.99942755	0.00000000	0.00000000	0.00000000	0.07115287	-0.55280066	-0.00089871	-0.75789279	-0.01905362	-0.28353626	-0.57672596	-0.00000000	0.00000000	-0.00348796	-0.43411693	0.48531169	-0.87991267	0.82042891	0.12280125	0.00382066	0.42017636	0.47810873	-0.86926401	0.81569856	-0.12281651	-0.00331220	-0.05637809	0.02803589	0.13761511	-0.11775325	0.00360979	0.00343168	-0.04444744	0.00261834	0.16658024	-0.13897854	-0.00374829	1.40156412	-0.00002701	2.08905554	0.16213751	-0.75623053	-1.89027393	-0.19752324	1.04625523	-0.44986385	-0.18878433	0.41852000	-0.08912756	0.19017605	0.76181817	0.62697750	0.17094761	-0.60868275	-0.67062545	-0.57699037	0.33825392	-0.14296263	-0.16651037	-0.23153435	0.17318249	-0.42537338	0.19516990	 0.12694719  0.03467833 -0.31430817  0.47640216 -0.40255615  0.06857097 -0.02896296 -0.03368301 -0.23787761  0.63020998 -0.37191355  0.03955176	
0.00849700	  33.34128508   25.67548462 -696.48796860    9.81005823   -9.99358800   20.88397189	  -1.80531485  -17.29485942 -409.99940190    6.65295639    5.56453990  -17.23331037	 30.45754749  22.02151556 -37.10043659 -90.34336479   2.01970095  26.33726935  -7.00907575 -18.66609204   0.56753130 -24.19672082  14.63046848  15.13287346	-0.00002793 -0.00087729 -0.23766229  0.68184200 -0.40924500  0.00006045  0.00003289 -0.00087944 -0.23948655  0.68537167 -0.41054365  0.00001717	 0.01841877 -0.02366571  0.02019230  0.19268588 -0.08906477 -0.01185950 -0.00704383 -0.03222493 -0.01453070  0.27148213 -0.14659122 -0.01615599	 0.00386494 -0.03635297  0.03362985  0.22324344 -0.12023865 -0.00025734  0.00195562 -0.03815087 -0.00086674  0.29600348 -0.15564996 -0.00125209	 0.12084961 -0.00040331  3.87788608	 0.11676798 -0.00245774  3.85736344	 0.03911382 -0.13691704 -0.00189641	 0.02692110 -0.17613881 -0.00078258	-0.03505784 -0.00119691 -0.99938457	0.00000000	0.00000000	0.00000000	0.08880452	-0.50616556	-0.00125112	-0.77644259	-0.02613612	-0.28214815	-0.57672596	-0.00000000	0.00000000	-0.00332059	-0.43740097	0.48656723	-0.87274486	0.81492394	0.12277844	0.00387506	0.41674018	0.47809774	-0.85993987	0.80879122	-0.12279715	0.00375757	-0.06493571	0.02879653	0.10288602	-0.08469484	0.00263574	0.00226757	-0.06088677	0.00207502	0.13951223	-0.11139456	-0.00369650	1.40156412	-0.00002701	2.06284404	0.20488694	-0.75799102	-1.83258021	-0.22360404	1.02943385	-0.48457739	-0.18813305	0.43302852	-0.10941593	0.17996550	0.76858395	0.61273861	0.17985424	-0.60512221	-0.64067620	-0.58780807	0.33288914	-0.14892130	-0.16205740	-0.22444993	0.16189794	-0.43110061	0.19587520	 0.13491933  0.03966779 -0.32006374  0.47167689 -0.40881449  0.07338053 -0.03280826 -0.03565300 -0.23617604  0.63076431 -0.37436289  0.04316440	
