time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00801800	 -36.16382980   92.75901011 -993.88184700   71.57979374  -19.59097865    3.89471232	  8.71554218 -18.68658501  15.37742522   0.62675436   0.48340102   0.27167142	 15.23501299 160.37439993  -9.46402482 -79.45250037   6.47080094 103.71729799  14.64595755 -57.47472994 -37.23278350  34.51728957 -15.00515785  17.03287781	 0.00901018  0.00013349 -0.24439252  0.61172516 -0.36576100  0.00001272  0.00536648 -0.00760281 -0.26709379  0.64676451 -0.38047183  0.02124991	 0.31074413  0.00281735 -0.14205262  0.31781645 -0.21577476  0.00135458  0.19608979 -0.28164396 -0.88811018  1.41579724 -0.59032649  0.54166353	 0.26614510  0.01398597 -0.11251354  0.29929235 -0.19132232  0.00049537  0.18564707 -0.27742550 -0.82265716  1.29802954 -0.56015326  0.50471325	 0.00087095 -0.00811002  3.88435428	 0.03203220 -0.00320410 -0.27450386	 0.03416774 -0.00466728 -0.26435883	-0.00188339 -0.00199716 -0.99999623	0.35000000	0.00000000	0.00000000	0.04114899	0.74703580	-0.04937556	-0.30462173	0.02052286	0.68058097	0.04317267	-0.25493878	-0.13262744	0.13817772	-0.06239917	0.10008853	
0.00848200	  -34.36649149    91.58667670 -1012.10720204    78.48700602   -22.12359204     2.27163988	  7.01216212 -18.94758278  16.36901805   0.62133065   0.46025039   0.26930639	 13.09147328 165.58447584 -12.99259889 -85.96506539   4.63655971 107.93783952  13.73530306 -56.50930060 -33.91138888  36.29742510 -12.95102678  15.87383662	 0.01145971  0.00039529 -0.24526064  0.61414663 -0.36733015  0.00000572  0.00722086 -0.01029056 -0.27486929  0.65873706 -0.38542355  0.02522812	 0.28614358  0.02082361 -0.09520399  0.28779756 -0.17613464 -0.00035557  0.26029011 -0.36479579 -0.98343915  1.49615131 -0.58542725  0.47221269	 0.29388914  0.03330156 -0.10340344  0.28511023 -0.18604251 -0.00164621  0.22574788 -0.32507271 -0.93856566  1.44121481 -0.58808649  0.46450352	 0.00062987 -0.01063662  3.88852281	 0.02161282  0.00081248 -0.30123127	 0.02499620 -0.00044678 -0.29281411	-0.00188686 -0.00222927 -0.99999574	0.35000000	0.00000000	0.00000000	0.03397244	0.73580962	-0.06517735	-0.32384184	0.01262716	0.68013793	0.03927490	-0.23492678	-0.11744734	0.13294885	-0.04851164	0.09337224	
0.00801600	  -32.06201383    90.00684892 -1028.72572521    82.22756320   -24.55073857     0.72099968	  5.45740448 -18.26194482  16.98578042   0.58805680   0.43400343   0.25423075	 11.06954485 167.03776277 -17.05556490 -92.47246814   2.87972901 110.47504804  12.79729229 -53.33163010 -30.50698457  36.70159667 -10.40116875  15.16655210	 0.01396926  0.00080586 -0.24599386  0.61622259 -0.36877017  0.00001355  0.00915803 -0.01307463 -0.28299965  0.67105280 -0.39018763  0.02849882	 0.35949043  0.06258944 -0.12556003  0.26176355 -0.18138557  0.02275950  0.27093761 -0.42496975 -1.12874811  1.70646757 -0.60912261  0.40241014	 0.31774562  0.05379007 -0.09329078  0.25763135 -0.17974838  0.00133434  0.24586785 -0.35632925 -1.03188306  1.56214493 -0.59565657  0.40312037	 0.00082951 -0.01440834  3.89391793	 0.00900264  0.00428671 -0.32099596	 0.01327960  0.00320780 -0.31443459	-0.00185912 -0.00235477 -0.99999550	0.35000000	0.00000000	0.00000000	0.02670975	0.71727514	-0.07781012	-0.33998796	0.00613814	0.67474562	0.03586891	-0.21787822	-0.10450392	0.12831864	-0.04161688	0.09226480	
0.00802500	  -30.21841933    87.94579760 -1040.50097184    83.45035086   -26.86274695    -1.01318919	  4.08827256 -17.14506226  17.35854151   0.54717363   0.40000493   0.23414855	  8.83612223 165.31876327 -20.41610767 -97.88569449   1.39538482 111.27456266  11.86615405 -50.21705544 -27.39063165  36.56906620  -9.13681607  15.21571774	 0.01659551  0.00140028 -0.24659303  0.61805701 -0.37011271  0.00001491  0.01126320 -0.01604716 -0.29182071  0.68426597 -0.39499981  0.03126267	 0.33074118  0.06675382 -0.04805574  0.16817960 -0.13705634  0.00114456  0.24803591 -0.34836140 -1.04281727  1.58484874 -0.56973199  0.31805652	 0.32959059  0.07632711 -0.07219746  0.22074707 -0.16537218  0.00115693  0.26404777 -0.37219831 -1.10684225  1.65906179 -0.59830049  0.33655288	 0.00161731 -0.01939827  3.90024306	-0.00456508  0.00591882 -0.33492008	-0.00004509  0.00542005 -0.33036373	-0.00181056 -0.00237449 -0.99999554	0.35000000	0.00000000	0.00000000	0.02158250	0.69241142	-0.08947305	-0.35025844	0.00079371	0.66540778	0.03391980	-0.20262837	-0.09469920	0.12092055	-0.03488143	0.09531190	
0.00847000	  -27.89057302    83.75902652 -1042.71534708    83.67355906   -28.34358422    -2.36709503	  3.07238816 -15.65583385  17.10513774   0.49988232   0.36513459   0.21186755	   7.18644964  160.62773138  -23.53065481 -101.22033899    0.17665477  110.44963114   11.29446796  -47.00635481  -24.90503017   34.94045310   -7.74264850   15.82062032	 0.01948553  0.00223608 -0.24709029  0.61972563 -0.37142158  0.00000964  0.01359666 -0.01942981 -0.30183159  0.69920917 -0.40007159  0.03365305	 0.34567659  0.11089057 -0.06517525  0.16583487 -0.15106239  0.00440784  0.26739855 -0.43902517 -1.23325744  1.82170682 -0.62862320  0.27148266	 0.34265713  0.10131093 -0.05557344  0.18995676 -0.15341870 -0.00020111  0.27841255 -0.40523777 -1.19513286  1.78415704 -0.60107608  0.27440449	 0.00289591 -0.02544571  3.90715159	-0.01815791  0.00598208 -0.34459528	-0.01388344  0.00599151 -0.34160873	-0.00175249 -0.00227936 -0.99999587	0.35000000	0.00000000	0.00000000	0.01764418	0.66006291	-0.09947939	-0.36191264	-0.00475033	0.65134829	0.03298237	-0.17741072	-0.08510160	0.10954897	-0.03060144	0.09673220	
0.00800100	  -24.61422947    76.39769034 -1040.60237684    83.54494509   -29.35900969    -3.42876391	  2.30977430 -13.44246541  16.27905062   0.42370530   0.32126341   0.18124319	   5.87551256  153.13459492  -26.16308014 -104.59275237   -1.05457305  108.12381661   10.98312979  -41.15928745  -22.38172197   31.65965264   -6.79351885   16.05754507	 0.02226398  0.00320591 -0.24734563  0.62096764 -0.37248679  0.00000937  0.01587186 -0.02274085 -0.31170555  0.71391542 -0.40474850  0.03541758	 0.34469098  0.13068683  0.00441214  0.14913651 -0.11391645 -0.00196926  0.30526732 -0.39824410 -1.23018034  1.82610487 -0.55719458  0.19553805	 0.34718378  0.12433881 -0.02695013  0.15050358 -0.13077165  0.00035829  0.28767496 -0.41614448 -1.24262657  1.85004312 -0.58516175  0.21469062	 0.00457781 -0.03166851  3.91358750	-0.02977801  0.00434544 -0.34957102	-0.02591305  0.00461414 -0.34797610	-0.00170738 -0.00208909 -0.99999636	0.35000000	0.00000000	0.00000000	0.01414172	0.62403244	-0.10811543	-0.36755368	-0.01245994	0.63584751	0.03233358	-0.15882909	-0.07999838	0.09947521	-0.03130631	0.10240593	
0.00854100	  -20.73143407    68.28414380 -1031.25459952    82.84230943   -30.33155369    -4.41292798	  2.01575717 -11.25999818  15.24951679   0.35573746   0.28045856   0.15302388	   4.70919207  144.77552557  -28.43435735 -106.22301385   -2.76610612  105.55068648   10.76708302  -36.84834957  -21.03957432   28.74833638   -6.95000032   16.99938406	 0.02525501  0.00438312 -0.24747822  0.62193400 -0.37347108  0.00001298  0.01830933 -0.02641139 -0.32259053  0.73004828 -0.40958400  0.03679295	 0.32678625  0.12374573 -0.02613135  0.10374901 -0.09121211  0.00068292  0.25000062 -0.38577001 -1.21091426  1.79752681 -0.48903585  0.11952820	 0.34882522  0.13875247 -0.01414503  0.10733320 -0.11064016  0.00037999  0.28429734 -0.42661779 -1.27167727  1.88344230 -0.55729495  0.15178495	 0.00555602 -0.03832564  3.92054247	-0.03940018  0.01048624 -0.35080042	-0.03644172  0.00828768 -0.35048423	-0.00164202 -0.00179662 -0.99999704	0.35000000	0.00000000	0.00000000	0.01092238	0.58835912	-0.10747639	-0.37120461	-0.01721567	0.61841941	0.03336472	-0.13663776	-0.07291297	0.09135058	-0.03545367	0.10897799	
0.00848900	  -16.29026323    60.25877449 -1021.55468891    82.11068584   -30.46514866    -5.34882997	 1.54336712 -8.83629632 14.30062701  0.28167909  0.23033890  0.12677585	   3.63715185  136.49931526  -28.26629081 -107.27813363   -3.82187938  102.65762186   11.11045197  -31.69996083  -19.17611077   26.40031698   -7.87071385   18.09034607	 0.02822065  0.00570219 -0.24752449  0.62259213 -0.37425518  0.00000788  0.02077530 -0.03020608 -0.33384206  0.74649980 -0.41430844  0.03775111	 0.32719772  0.13493218 -0.01647223  0.08643896 -0.07204706 -0.01936941  0.25227706 -0.42038033 -1.25187278  1.79281321 -0.50155598  0.07496767	 0.34783406  0.15447667 -0.00666573  0.07352006 -0.08929053 -0.00160085  0.28608122 -0.44514847 -1.32079003  1.92736472 -0.54830934  0.10407981	 0.00570658 -0.04507077  3.92711706	-0.04690614  0.02054482 -0.34855554	-0.04457510  0.01737602 -0.34931006	-0.00150411 -0.00143194 -0.99999784	0.35000000	0.00000000	0.00000000	0.00979874	0.54951775	-0.10326771	-0.37161395	-0.02146781	0.60036069	0.03532258	-0.10904540	-0.06042079	0.08091361	-0.03203412	0.11513154	
0.00847000	  -10.29328017    51.74115292 -1006.85863766    80.97850570   -29.63961249    -5.69127128	 0.51717489 -6.07943659 12.75982682  0.19558994  0.16348341  0.09851114	   3.26297888  127.48811817  -27.15940888 -107.39643142   -4.76585434   99.65987480   11.76242054  -25.29853308  -15.89066746   23.38403351   -7.11157496   19.11183599	 0.03115188  0.00714302 -0.24754733  0.62295221 -0.37486324  0.00001407  0.02327796 -0.03406663 -0.34533719  0.76310837 -0.41891874  0.03839698	 0.33015789  0.19834981 -0.02492487  0.04052989 -0.09788381  0.02316864  0.31233210 -0.47796814 -1.41991289  2.06286433 -0.54391273  0.06810468	 0.34462827  0.17143934 -0.00457438  0.03874218 -0.07204061  0.00190704  0.29453961 -0.45727928 -1.36462840  1.96698375 -0.54218369  0.07211924	 0.00536125 -0.05201849  3.93265851	-0.05327260  0.03014859 -0.34366199	-0.05122799  0.02712074 -0.34525001	-0.00128249 -0.00100869 -0.99999867	0.35000000	0.00000000	0.00000000	0.00888732	0.50877410	-0.09661749	-0.37146857	-0.02427905	0.58049774	0.03655116	-0.08293044	-0.04675582	0.06869367	-0.02813204	0.11887172	
0.00802600	  -5.22241532   43.28661915 -986.02382623   79.36507229  -27.87947697   -5.87633949	-0.61589473 -3.61521387 10.74425556  0.11596432  0.08916594  0.07198046	   2.95947657  118.03559160  -25.41039988 -107.35441783   -5.38994839   96.36262512   12.17153466  -19.23986167  -12.29678177   19.85246995   -6.24531331   19.73270530	 0.03387603  0.00859154 -0.24753020  0.62310489 -0.37530480  0.00001518  0.02566802 -0.03773315 -0.35618696  0.77863613 -0.42308100  0.03874000	 0.34546154  0.19313680  0.00937811  0.01005201 -0.08376013  0.00528658  0.29763672 -0.47792092 -1.38380370  1.95228678 -0.51076703  0.02242071	 0.33727965  0.18250653  0.00263790  0.01568356 -0.05774905  0.00166250  0.29601418 -0.45711947 -1.35156684  1.92970803 -0.51316603  0.03827964	 0.00518343 -0.05873073  3.93573642	-0.05836060  0.03264973 -0.33639845	-0.05663969  0.03213542 -0.33884235	-0.00102345 -0.00056394 -0.99999932	0.35000000	0.00000000	0.00000000	0.00809432	0.47234493	-0.08814261	-0.37102002	-0.02502988	0.56442088	0.03695432	-0.06139428	-0.04350904	0.06262723	-0.03042339	0.12431443	
0.00845600	  -4.95098323   35.43980609 -968.62150869   78.02073631  -26.52162129   -6.15517911	-0.93835343 -1.16437448  9.41027220  0.04246266  0.05082815  0.04231350	   2.69540858  109.58402491  -23.18150672 -107.22478551   -5.55663398   93.69386590   12.30578888  -14.24347335  -11.44287851   18.09927050   -6.75399335   20.63619494	 0.03668639  0.01020100 -0.24745270  0.62318130 -0.37570133  0.00001237  0.02825051 -0.04158537 -0.36751451  0.79486888 -0.42733858  0.03890642	 0.33371228  0.19225290  0.03751559  0.01616739 -0.05851827  0.02159855  0.28113288 -0.46709913 -1.34263880  1.94390575 -0.49828996 -0.02048693	 0.33169928  0.19143848  0.01272041  0.00891413 -0.04755266  0.00179538  0.30509097 -0.45577313 -1.33781817  1.92071764 -0.50146606  0.01460111	 0.00603586 -0.06569035  3.93648631	-0.06205666  0.02452598 -0.32740653	-0.06086686  0.02732524 -0.33026313	-0.00077613 -0.00005329 -0.99999970	0.35000000	0.00000000	0.00000000	0.00751581	0.43850651	-0.08485124	-0.37351009	-0.02986784	0.54358470	0.03848024	-0.04131001	-0.04623022	0.05100621	-0.02908033	0.12901668	
0.00802900	  -6.35686926   28.30973632 -955.05469768   76.97011943  -26.70303368   -6.48371716	-0.46206906  0.94098277  7.98237108 -0.02234290  0.03993802  0.01841676	   2.50276487  101.73351121  -22.31587484 -107.94441673   -6.63066110   90.23506093   12.81392144   -9.58392286  -12.15854670   14.74079335   -6.45583397   21.41676930	 0.03927773  0.01179657 -0.24726392  0.62320374 -0.37606375  0.00000573  0.03073953 -0.04517099 -0.37787766  0.80974569 -0.43116748  0.03898461	 0.35931829  0.22395691  0.05559814  0.00236934 -0.02731940 -0.00343342  0.33470742 -0.46889141 -1.35059626  1.95425982 -0.47562027  0.03356199	 0.32378736  0.19935915  0.02696918  0.00307893 -0.04476490 -0.00118417  0.31322187 -0.44657929 -1.29249953  1.85896312 -0.47671943  0.00869912	 0.00748370 -0.07190967  3.93604476	-0.06390521  0.01479346 -0.31918624	-0.06327766  0.01802641 -0.32191925	-0.00062122  0.00044980 -0.99999971	0.35000000	0.00000000	0.00000000	0.00701452	0.40725231	-0.08428648	-0.37540913	-0.03443063	0.52777469	0.03938343	-0.02505282	-0.05245726	0.04487601	-0.02998576	0.12962212	
0.00853100	  -8.48149778   21.49756933 -945.25165819   76.21551546  -27.55204459   -6.81874910	 0.29233143  2.72063663  7.02956032 -0.07876804  0.04559209 -0.00379373	   2.33583470   94.48253632  -22.16734454 -108.49323750   -7.64359997   87.61059880   13.11468096   -5.81225497  -13.79625986   12.96916774   -6.65683817   21.51727137	 0.04195257  0.01352877 -0.24698251  0.62321616 -0.37647740  0.00000011  0.03344294 -0.04890002 -0.38852287  0.82505454 -0.43503125  0.03901567	 0.31705403  0.18118203  0.00511388  0.01692809 -0.07505462 -0.03282311  0.31263580 -0.37767857 -1.14331209  1.64499142 -0.40822394  0.00888359	 0.31168960  0.20242734  0.03273628  0.00115798 -0.05004098 -0.00332194  0.31835067 -0.43028814 -1.23316836  1.77273132 -0.44642594  0.00433807	 0.00913678 -0.07790216  3.93517523	-0.06338367  0.00769838 -0.31127313	-0.06354701  0.00987371 -0.31370961	-0.00053092  0.00099005 -0.99999937	0.35000000	0.00000000	0.00000000	0.00684327	0.38231084	-0.08184080	-0.37857810	-0.03795711	0.51327401	0.04020110	-0.01193022	-0.05792022	0.04046501	-0.03070080	0.13055356	
0.00846900	 -10.99322889   16.21304805 -938.35480439   75.68776587  -28.46144077   -7.05440748	 0.92535834  4.11811059  6.31108968 -0.12335212  0.05248506 -0.02181110	   2.27880915   88.69611430  -21.52412994 -109.40906993   -8.42647748   85.20348632   13.38696554   -2.76781186  -15.23301819   11.69438745   -6.81557781   21.67189071	 0.04455200  0.01526917 -0.24661652  0.62322399 -0.37688320  0.00001093  0.03622391 -0.05252907 -0.39883269  0.83980632 -0.43866837  0.03901655	 0.30678211  0.19946585  0.04121412  0.00158069 -0.03745101  0.01268731  0.34180309 -0.44475411 -1.22845857  1.76003217 -0.43795340 -0.01785093	 0.30434142  0.20345127  0.04162376  0.00149306 -0.04707875  0.00119988  0.32971311 -0.42424165 -1.20567953  1.72415239 -0.42485436 -0.00006565	 0.01094582 -0.08329750  3.93409041	-0.06076660  0.00330731 -0.30443802	-0.06158441  0.00469277 -0.30655785	-0.00048904  0.00151646 -0.99999873	0.35000000	0.00000000	0.00000000	0.00694495	0.35860267	-0.08083814	-0.38207704	-0.04470068	0.49503279	0.04080934	0.00502195	-0.05923305	0.03300292	-0.03003437	0.13145217	
0.00800400	 -13.42986335   11.23633764 -931.86315305   75.19320923  -29.85810379   -7.18269143	 1.23166860  5.68225027  5.31513761 -0.17489407  0.04397029 -0.04208365	   2.31266857   83.19582009  -21.26042987 -110.42026407   -9.92355144   82.17544270   13.58951048    1.16509137  -15.57829138    9.53784293   -6.66762989   21.82106072	 0.04696560  0.01691858 -0.24622430  0.62321772 -0.37732143 -0.00000019  0.03893058 -0.05582258 -0.40822952  0.85313391 -0.44188330  0.03903427	 0.30442137  0.23218494  0.03396113 -0.01417408 -0.06823776 -0.00139823  0.37623697 -0.42591878 -1.21674706  1.71872872 -0.41132465  0.02488148	 0.29966911  0.20586890  0.04715347 -0.00050216 -0.05605568 -0.00256305  0.34081782 -0.40729204 -1.16949913  1.65545499 -0.39903411  0.00360289	 0.01312459 -0.08803915  3.93297082	-0.05737217  0.00072431 -0.29874319	-0.05848901  0.00149098 -0.30061774	-0.00047912  0.00198728 -0.99999791	0.35000000	0.00000000	0.00000000	0.00679677	0.33637226	-0.08084806	-0.38437954	-0.04729265	0.48241016	0.04102410	0.01680379	-0.05779065	0.02593374	-0.02779544	0.13035357	
0.00851500	 -14.53023230    6.62545050 -925.34951956   74.69659955  -30.47912997   -7.29702288	 1.22339997  6.89778814  4.15762378 -0.21498441  0.02503933 -0.05790403	   2.26332310   78.03836346  -21.26303992 -111.08568588  -10.49896824   80.08008701   13.66102655    3.89848012  -15.19894047    7.49485159   -6.17058842   21.63869262	 0.04948002  0.01863884 -0.24575505  0.62322949 -0.37779075  0.00001648  0.04189061 -0.05917545 -0.41782564  0.86658223 -0.44504560  0.03903079	 0.29049296  0.19366708  0.05933767  0.01047794 -0.03533212  0.00392139  0.34628739 -0.32333330 -1.04115464  1.42836814 -0.32800842 -0.00001517	 0.29465633  0.20023584  0.05538800  0.00232795 -0.05488955  0.00322550  0.34977350 -0.38457829 -1.11524439  1.55829484 -0.36381625  0.00140643	 0.01594780 -0.09257490  3.93170701	-0.05221024 -0.00096968 -0.29273629	-0.05381302 -0.00047269 -0.29459715	-0.00048661  0.00245110 -0.99999688	0.35000000	0.00000000	0.00000000	0.00602878	0.32096222	-0.07787646	-0.38752314	-0.05175988	0.46799612	0.04013820	0.02627933	-0.05964762	0.02077145	-0.02818437	0.13042222	
0.00846300	 -16.90705039    3.67587546 -920.52030517   74.32631039  -31.58919027   -7.58937801	 1.46869965  7.84228891  3.31859613 -0.24575035  0.01772565 -0.07365992	   2.00758274   74.46323514  -20.48150991 -111.99418876  -11.49069254   77.68735600   13.36602058    6.09680505  -15.68732301    6.00294889   -6.25693038   21.65008846	 0.05192097  0.02034513 -0.24524626  0.62322896 -0.37831920  0.00000382  0.04494340 -0.06235654 -0.42698364  0.87922381 -0.44795474  0.03903241	 0.27134224  0.20423134  0.10473072 -0.00291145 -0.06742476  0.00532782  0.38812205 -0.36935735 -1.11164342  1.52213289 -0.38858879 -0.00433749	 0.28672644  0.20146111  0.06394003  0.00155222 -0.06342594 -0.00050198  0.36521083 -0.37027409 -1.07344812  1.47794346 -0.34082573 -0.00021329	 0.01928559 -0.09677309  3.93029413	-0.04619861 -0.00274676 -0.28645745	-0.04807880 -0.00217797 -0.28842862	-0.00050919  0.00286685 -0.99999576	0.35000000	0.00000000	0.00000000	0.00695412	0.30366454	-0.07814059	-0.38834587	-0.05381018	0.45768920	0.03935871	0.03879098	-0.05825853	0.01480595	-0.02408871	0.13007820	
0.00801200	 -17.59834003    0.31480937 -916.14160280   73.99450438  -32.05481924   -7.39659831	 1.40918630  8.96792401  2.30972766 -0.28361935  0.00362513 -0.09195418	   2.31572212   70.45017219  -20.55097624 -112.23195568  -11.94585896   75.97640651   13.10644886    8.99950701  -15.32199332    4.27891908   -5.34769415   21.59298062	 0.05419145  0.02191113 -0.24472526  0.62322783 -0.37883215  0.00000879  0.04787142 -0.06515973 -0.43518648  0.89031896 -0.45038976  0.03902612	 0.28542912  0.20223768  0.07811369  0.02044871 -0.03965532  0.01083688  0.38028430 -0.33606063 -1.02040768  1.36609675 -0.30416318 -0.00118103	 0.28278925  0.19691638  0.06815080  0.00188936 -0.06284556  0.00078468  0.36813383 -0.34524309 -1.01759206  1.37213357 -0.30139103 -0.00025261	 0.02282223 -0.10042375  3.92887060	-0.03999358 -0.00489609 -0.28065413	-0.04204542 -0.00416630 -0.28257504	-0.00054688  0.00320903 -0.99999470	0.35000000	0.00000000	0.00000000	0.00708863	0.29252070	-0.07619559	-0.39002654	-0.05992189	0.44851568	0.03753772	0.04498894	-0.05845279	0.01096361	-0.02575999	0.12911740	
0.00847700	 -19.74305366   -1.55176609 -911.85937733   73.66311748  -33.38290109   -7.38277704	 1.47002142  9.63525819  1.55224506 -0.30552090 -0.00971015 -0.10658243	   2.36051301   67.86480284  -20.03944022 -112.71766993  -13.30266052   74.45360345   12.50005954   10.43743354  -15.37308442    3.16848205   -5.71871765   21.43348831	 0.05655271  0.02351385 -0.24410557  0.62322918 -0.37944158  0.00000084  0.05104053 -0.06792079 -0.44336393  0.90117861 -0.45268117  0.03903554	 0.28822404  0.16211792  0.10005377  0.01963503 -0.05974792 -0.02135656  0.39859969 -0.31544544 -0.95650941  1.28438139 -0.27070956  0.00016891	 0.27972021  0.18868793  0.07802183  0.00159481 -0.07121434 -0.00169924  0.37744259 -0.32298353 -0.95788681  1.26762442 -0.26685046  0.00177794	 0.02720441 -0.10397630  3.92714489	-0.03281907 -0.00830847 -0.27425048	-0.03506718 -0.00720318 -0.27626285	-0.00061112  0.00351549 -0.99999363	0.35000000	0.00000000	0.00000000	0.00674251	0.28420588	-0.07809550	-0.39188206	-0.06250539	0.43925154	0.03660007	0.05169493	-0.05985755	0.00613789	-0.02500919	0.12751971	
0.00804400	 -20.62210645   -2.74323198 -909.49420507   73.48127494  -34.14910487   -7.49103411	 1.66926746 10.23839008  0.85504422 -0.32533431 -0.01508646 -0.11816347	   2.24525614   65.93576503  -20.53911733 -113.25391591  -13.87619752   72.91575599   12.18782271   11.99322367  -15.74253689    1.77385002   -5.55204115   21.16827217	 0.05869719  0.02500410 -0.24345181  0.62322999 -0.38004746  0.00000797  0.05403216 -0.07028289 -0.45054962  0.91048136 -0.45451564  0.03902325	 0.24299283  0.19321485  0.10593439  0.00102153 -0.05962589  0.00643756  0.34661933 -0.28589538 -0.83383910  1.06744510 -0.20117284 -0.02321206	 0.26531364  0.18550958  0.08383595  0.00153958 -0.07368961  0.00089084  0.37256121 -0.29109485 -0.88591421  1.14290006 -0.22326279 -0.00246372	 0.03150024 -0.10717224  3.92556278	-0.02609727 -0.01117337 -0.26786026	-0.02830658 -0.01022036 -0.26997230	-0.00069779  0.00374796 -0.99999273	0.35000000	0.00000000	0.00000000	0.00877644	0.27775490	-0.07781322	-0.39267722	-0.06718224	0.43349192	0.03462866	0.05265680	-0.06177451	0.00304581	-0.02731399	0.12653217	
0.00851100	 -22.34566485   -3.24432232 -906.72490843   73.26422158  -35.29024839   -6.98927064	 1.91652802 10.43414279  0.32450290 -0.33123855 -0.02002519 -0.12787360	   2.92255617   64.43913746  -20.46487569 -113.48371592  -14.91445792   71.95965797   11.53134361   12.21637750  -16.24669636    0.88023826   -6.06370507   21.00433975	 0.06095322  0.02653231 -0.24269010  0.62321301 -0.38074460  0.00000741  0.05723762 -0.07252813 -0.45760373  0.91931971 -0.45616504  0.03902084	 0.27107296  0.16870790  0.09188713 -0.02089426 -0.07740485  0.00028218  0.36599014 -0.22691421 -0.72478893  0.89824960 -0.14213399 -0.01489153	 0.26320716  0.17913281  0.09059741 -0.00306575 -0.08012381  0.00012343  0.37531559 -0.25767724 -0.81209862  1.01148854 -0.18366752 -0.00246899	 0.03631994 -0.11011495  3.92382212	-0.01826572 -0.01410879 -0.26182958	-0.02069218 -0.01317918 -0.26368116	-0.00081449  0.00393312 -0.99999193	0.35000000	0.00000000	0.00000000	0.00889434	0.27481517	-0.08052236	-0.39217001	-0.07088643	0.42884186	0.03308050	0.05265097	-0.06294212	-0.00014939	-0.02656409	0.12490717	
0.00850100	 -23.28061146   -2.88544258 -904.85376231   73.11506699  -36.26053252   -6.91330405	 2.06127415 10.46845617 -0.18801638 -0.33155449 -0.02344693 -0.13364750	   2.96181620   63.75711989  -21.17738026 -113.33713347  -15.73678815   71.18774861   11.01580761   12.21502578  -16.55377885   -0.04317282   -5.89722706   20.73458952	 0.06314489  0.02798509 -0.24184600  0.62321505 -0.38150111  0.00000550  0.06041793 -0.07450772 -0.46408048  0.92710451 -0.45751261  0.03903580	 0.23885302  0.14412498  0.09275201 -0.02050830 -0.09481337  0.00840648  0.34521805 -0.19280232 -0.66982521  0.78648847 -0.12843077  0.01874216	 0.25581358  0.16684636  0.09945259 -0.00287778 -0.08860098  0.00145240  0.37121157 -0.22603434 -0.74497474  0.88648004 -0.15058354  0.00269898	 0.04122801 -0.11277318  3.92213022	-0.01021188 -0.01638973 -0.25562763	-0.01269187 -0.01567553 -0.25754394	-0.00095365  0.00405020 -0.99999134	0.35000000	0.00000000	0.00000000	0.00975067	0.27562028	-0.08357394	-0.39423487	-0.07281865	0.42284107	0.03186177	0.05156535	-0.06357773	-0.00273371	-0.02401873	0.12134388	
