time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00848000	 1.51926356 -1.36673040  3.16071198 -0.00158344 -0.00208561  0.01411387	   0.98433251  -45.97664456 -931.61926042  -74.65184586  -10.84562879   -1.20208234	   2.56898547   -7.29035351    2.23446624  -10.75909746   11.84913053    1.94791472    6.37286622 -100.98155713  -16.24258141 -103.02597636   13.05197838  -89.10316467	 0.08920583  0.14315741 -0.57706021  1.06912611 -0.48542645 -0.12634449  0.04522905 -0.02224700 -0.24036977  0.64713029 -0.40552975 -0.00751230	-0.00071931 -0.07642602  0.01682341 -0.96438792  0.67800166  0.00011811  0.00704725 -0.17851610  0.26721423 -0.01725011 -0.29823331  0.01637199	 0.00048903 -0.04803309  0.00711409 -0.90684893  0.65058958 -0.00115516  0.00434997 -0.14023063  0.25491826 -0.00191161 -0.30645899  0.00036648	0.21503913 0.14839022 3.91341076	-0.06494774  0.06285232 -0.00398543	-0.06219705  0.02850322 -0.01156996	-0.00180820  0.00817312 -0.99996496	0.35000000	0.00000000	0.00000000	0.00560997	-0.03208296	0.02543404	-0.03689005	0.05597517	0.01998467	0.01648295	-0.43727264	-0.05626067	-0.35351482	0.06694072	-0.53800583	
0.00849000	 0.68223104 -1.45244402  2.95630545  0.00149670 -0.02436870  0.01527238	  -0.17517705  -48.04955735 -929.61663019  -74.61709796   -8.94595416   -0.97787449	   1.86811864   -7.44324672    6.68915289  -10.66122510   12.42648833    3.31745584    5.48882210 -101.44725204  -14.79655660 -102.16578308   14.86084092  -89.30896759	 0.08920383  0.14261969 -0.57679846  1.06091113 -0.47977883 -0.12634996  0.04524235 -0.02347157 -0.23831649  0.64711680 -0.40812333 -0.00752430	 0.00123074 -0.09377539  0.06054166 -1.00925682  0.69997607 -0.01491520 -0.00266061 -0.16248381  0.21272888 -0.00919406 -0.31532714 -0.02937570	 0.00021601 -0.06770295  0.03969613 -0.98852230  0.67659994 -0.00327987  0.00305439 -0.14819023  0.24136616 -0.00350026 -0.30756176 -0.00225934	0.21214401 0.15232074 3.91410120	-0.06226631  0.06972533 -0.00288948	-0.06265635  0.04174865 -0.00871446	-0.00124042  0.00871385 -0.99996126	0.35000000	0.00000000	0.00000000	0.00343780	-0.03321965	0.03555279	-0.03572375	0.05596968	0.02876909	0.01476058	-0.44065419	-0.04875418	-0.34702256	0.08095162	-0.53736365	
0.00804600	 0.00609948 -1.53914006  2.96348203  0.00474403 -0.04301275  0.01628891	  -0.33027426  -50.28314796 -928.61342706  -74.72581304   -5.94427332   -1.22872175	   1.14478596   -7.70695803    9.35038436  -10.32416254   12.42526849    4.77566938    4.91527218 -102.23177171  -12.82234979 -100.28952077   17.97125879  -89.20236564	 0.08919936  0.14196172 -0.57622017  1.05249923 -0.47431496 -0.12633090  0.04525302 -0.02472285 -0.23640944  0.64711687 -0.41056809 -0.00751222	-0.02188216 -0.07809814  0.10071858 -1.03462346  0.62853283  0.00326236  0.03316229 -0.12257130  0.22748349 -0.00755748 -0.29939871  0.02360087	-0.00134961 -0.08483523  0.08072985 -1.05681934  0.68198033  0.00293731  0.00449191 -0.15493184  0.23657561 -0.00188479 -0.30501841  0.00178506	0.21037438 0.15668415 3.91453286	-0.05817320  0.07271614 -0.00258301	-0.06179734  0.05156661 -0.00672696	-0.00066877  0.00919530 -0.99995750	0.35000000	0.00000000	0.00000000	0.00222275	-0.03497257	0.04003401	-0.03488590	0.06030012	0.03546631	0.01317093	-0.44063881	-0.04073485	-0.34066653	0.09487031	-0.53673613	
0.00850900	-0.35529916 -1.70646919  3.07887851  0.01043105 -0.04189861  0.02057007	  -0.90275244  -51.84298057 -929.77516512  -75.00872797   -2.98181734   -1.25711871	   0.74017648   -8.11363730   10.52894489  -10.08202567   13.38662647    5.88740678    4.38591926 -102.22820401  -10.71326552  -98.45262790   21.06120805  -89.09819770	 0.08919926  0.14105978 -0.57519426  1.04284776 -0.46829983 -0.12634955  0.04525949 -0.02617607 -0.23437716  0.64708536 -0.41316032 -0.00751002	-0.02249956 -0.09058909  0.11131015 -1.08245122  0.65684738 -0.03477064  0.00422740 -0.13445881  0.20190599 -0.00934813 -0.29487034 -0.00047876	-0.00160314 -0.10774416  0.12869659 -1.14146146  0.70427351 -0.00410962  0.00324400 -0.16855072  0.23732769 -0.00454113 -0.30375544  0.00184589	0.20928493 0.16183862 3.91489245	-0.05304037  0.07278360 -0.00255706	-0.05955628  0.05891961 -0.00528812	-0.00004919  0.00966691 -0.99995327	0.35000000	0.00000000	0.00000000	-0.00033140	-0.03334656	0.04197060	-0.03342446	0.05960295	0.04625478	0.01163380	-0.44091365	-0.03585689	-0.33227786	0.10916302	-0.53660029	
0.00846600	-0.58892114 -1.61777244  3.33521277  0.00820315 -0.04290134  0.02010665	  -0.41834088  -53.51287832 -930.27444230  -75.26170865    0.22673759   -1.55595096	  -0.11035588   -7.73640102   11.03826765   -9.65966877   13.23185402    7.67829412    3.87405644 -102.29196620   -9.43036146  -96.02830276   24.23419122  -89.07564843	 0.08921002  0.13996534 -0.57368138  1.03247862 -0.46205888 -0.12634956  0.04526181 -0.02774234 -0.23227817  0.64699357 -0.41575276 -0.00750758	 0.00632723 -0.14955919  0.23227223 -1.33170311  0.80167940 -0.03534716  0.00420131 -0.19915169  0.27570272 -0.02709920 -0.34029182  0.01315612	 0.00232980 -0.13287120  0.18812761 -1.23973112  0.74252690 -0.00398877  0.00326931 -0.18579465  0.24893999 -0.01192210 -0.30781266  0.00277650	0.20856107 0.16732564 3.91512020	-0.04787478  0.07118121 -0.00262599	-0.05632187  0.06339387 -0.00436131	 0.00056272  0.01009454 -0.99994889	0.35000000	0.00000000	0.00000000	-0.00439499	-0.03083330	0.03866534	-0.02994738	0.05588134	0.05498691	0.00983639	-0.44176412	-0.03336849	-0.32191822	0.12805071	-0.53798872	
0.00853400	-0.67392828 -1.44382241  3.85820059  0.00340034 -0.04041410  0.01713436	   2.29267273  -55.31220376 -930.28471725  -75.55089078    4.66781806   -2.07085367	  -1.46353087   -7.15332651   10.16898327   -8.65479324   12.40565749    9.12782628    3.27551714 -102.48927498   -8.77591304  -93.03436539   28.42725867  -89.30612791	 0.08920543  0.13868401 -0.57170800  1.02141431 -0.45563843 -0.12635012  0.04526414 -0.02944715 -0.23013774  0.64687590 -0.41834090 -0.00751893	-0.00987740 -0.16969748  0.23215033 -1.18111076  0.71825858 -0.02543084  0.02342530 -0.18644569  0.19815801 -0.03122444 -0.30658261  0.00790606	 0.00037694 -0.15353818  0.23742057 -1.29840709  0.75346355 -0.00326446  0.00365606 -0.19916430  0.24838515 -0.01556362 -0.30371479 -0.00070017	0.20742912 0.17309422 3.91518373	-0.04290250  0.07034082 -0.00274234	-0.05243192  0.06590339 -0.00378170	 0.00116330  0.01047908 -0.99994442	0.35000000	0.00000000	0.00000000	-0.00625474	-0.02871611	0.03579781	-0.02953546	0.05343048	0.06515171	0.00839640	-0.43863034	-0.02699003	-0.31448382	0.14013071	-0.53451204	
0.00844700	-0.50104792 -1.28826517  4.18999397 -0.00017368 -0.03031767  0.01538510	   2.30998280  -56.45754812 -929.72498151  -75.69917714    7.64107926   -2.01259928	  -2.08282984   -6.66213745    9.41482457   -8.53574829   11.86156552   10.81518325    2.79600032 -101.76223946   -7.09837837  -90.88582438   31.10901842  -88.72899914	 0.08920110  0.13724138 -0.56929551  1.00967784 -0.44908091 -0.12634838  0.04526362 -0.03125031 -0.22795454  0.64676027 -0.42091291 -0.00751842	-0.00828137 -0.16289240  0.31550523 -1.47081407  0.79457587 -0.01978954 -0.00264730 -0.19089943  0.26931256 -0.02096373 -0.28254070 -0.00140362	-0.00019305 -0.17378242  0.29486816 -1.40422553  0.78137421 -0.00255240  0.00128114 -0.21370252  0.25842233 -0.01413952 -0.30469689 -0.00018334	0.20640987 0.17896292 3.91498829	-0.03877904  0.06866673 -0.00290160	-0.04835921  0.06712211 -0.00345440	 0.00175395  0.01082486 -0.99993987	0.35000000	0.00000000	0.00000000	-0.00967111	-0.02655616	0.03159098	-0.02199156	0.05170382	0.07574414	0.00684205	-0.43790546	-0.02872928	-0.30797991	0.15416194	-0.53356940	
0.00804000	-0.81220814 -1.20208514  4.91706497 -0.00233054 -0.02685582  0.01392752	   5.24229766  -57.85056422 -929.63935595  -75.91865439   11.14055887   -2.49491080	  -3.22047923   -6.16102833    8.30842664   -6.35555983   11.47824763   12.57352677    2.27840257 -101.59406686   -7.55580076  -89.00619444   34.22395179  -88.57251966	 0.08920302  0.13572401 -0.56666645  0.99810528 -0.44279821 -0.12634603  0.04526904 -0.03307279 -0.22587097  0.64663799 -0.42337512 -0.00751397	 0.00632071 -0.19003235  0.30249104 -1.36707999  0.71553363  0.00072079  0.03196398 -0.21920753  0.22658559 -0.01181342 -0.31424062  0.00611817	 0.00104522 -0.19006245  0.33098888 -1.44471521  0.78126115 -0.00088913  0.00323263 -0.22860483  0.25691213 -0.01368868 -0.30602180  0.00112081	0.20486604 0.18463269 3.91461710	-0.03549277  0.06874347 -0.00312392	-0.04458939  0.06761311 -0.00331127	 0.00230247  0.01112097 -0.99993551	0.35000000	0.00000000	0.00000000	-0.01249254	-0.02459044	0.03116546	-0.02149419	0.05043476	0.08638689	0.00511660	-0.43117309	-0.02559184	-0.30316949	0.16534418	-0.53027475	
0.00847400	-0.87015458 -1.10356985  5.16327031 -0.00345898 -0.02360500  0.01291996	   6.04754430  -58.19224045 -929.08308828  -76.05418898   13.90067093   -2.62268313	  -4.16001561   -5.70498124    8.19651699   -6.21182124   11.19651771   14.34022361    1.70382891 -100.03215599   -6.73065417  -87.61598229   36.70640767  -88.02560830	 0.08919645  0.13397511 -0.56352574  0.98529248 -0.43602563 -0.12634640  0.04526436 -0.03508776 -0.22364672  0.64650954 -0.42596983 -0.00752183	-0.01623532 -0.23756701  0.39292231 -1.64460658  0.84657185 -0.01384511  0.00634406 -0.26457422  0.26644684 -0.01988723 -0.29451353 -0.02782723	-0.00087813 -0.20990980  0.37488222 -1.52220438  0.80019235 -0.00218786  0.00078042 -0.24134197  0.26074201 -0.01323846 -0.30509453 -0.00143980	0.20321548 0.19050232 3.91403003	-0.03360406  0.06841565 -0.00339213	-0.04107418  0.06795479 -0.00329624	 0.00288541  0.01141353 -0.99993070	0.35000000	0.00000000	0.00000000	-0.01566086	-0.02245805	0.02893909	-0.01523823	0.04548647	0.09842016	0.00349858	-0.42730042	-0.02732765	-0.29685715	0.17502996	-0.52572435	
0.00801500	-1.17576255 -1.01823810  5.71504456 -0.00429245 -0.02788877  0.01084603	   8.08711894  -59.03944243 -926.77195086  -76.04444910   16.57956067   -3.06216778	 -5.21506750  -5.21026769   7.61098085  -4.40384743  10.09799608  16.33774623   1.16502693 -99.13369823  -7.18717225 -85.79171589  38.85665184 -87.27024233	 0.08919610  0.13223898 -0.56024968  0.97281243 -0.42960664 -0.12633649  0.04525664 -0.03706544 -0.22154845  0.64638760 -0.42844689 -0.00752688	-0.02426568 -0.21182599  0.45422300 -1.64750097  0.85331680  0.01110030 -0.01772430 -0.28487016  0.25631043 -0.00403821 -0.30795548 -0.03793079	-0.00082950 -0.21778931  0.41308059 -1.56825730  0.80383681  0.00164920 -0.00219353 -0.25050156  0.25876544 -0.01315311 -0.30905175 -0.00329182	0.20128079 0.19597511 3.91311399	-0.03284990  0.06916479 -0.00371035	-0.03846960  0.06822562 -0.00338395	 0.00343504  0.01167888 -0.99992590	0.35000000	0.00000000	0.00000000	-0.01841762	-0.02472868	0.02793393	-0.01082155	0.04177792	0.10992141	0.00286367	-0.42001560	-0.02630334	-0.29117918	0.18713148	-0.51903003	
0.00847100	-1.40797752 -1.27849421  6.18676975  0.00716124 -0.02944375  0.01434258	   9.52456168  -59.12812873 -926.24229835  -76.19403245   19.48199069   -3.34346668	 -6.13306904  -5.73705420   7.34662483  -3.12742880   9.27469824  18.24695417   0.95360172 -97.44361997  -6.91777786 -84.15078306  41.54318842 -86.15898573	 0.08919751  0.13026656 -0.55650859  0.95918287 -0.42281357 -0.12633417  0.04526397 -0.03922353 -0.21932493  0.64628267 -0.43108146 -0.00752466	-0.01864020 -0.26428772  0.49697292 -1.71426737  0.82445624 -0.00234663  0.00789007 -0.24641430  0.26968433 -0.03389632 -0.32473226  0.00421280	-0.00081512 -0.23553965  0.44943876 -1.62493238  0.80317730  0.00170198 -0.00025469 -0.25627976  0.26144442 -0.01410571 -0.31199418 -0.00256937	0.19898954 0.20173447 3.91189286	-0.03305988  0.07022412 -0.00406434	-0.03656645  0.06875663 -0.00356350	 0.00402736  0.01195876 -0.99992038	0.35000000	0.00000000	0.00000000	-0.02150502	-0.02338982	0.02829699	-0.00462326	0.03978848	0.12172993	0.00067836	-0.41422504	-0.02740888	-0.28371453	0.19858168	-0.51298714	
0.00854000	-1.89652660 -1.31103269  6.70657896  0.01050055 -0.03475587  0.01511969	  11.31327194  -59.60964719 -926.60110675  -76.40747533   22.22616549   -3.82724207	 -7.16117185  -5.42643911   7.44210796  -1.33612197   8.83304358  20.20716760   0.22589310 -96.10020971  -7.20853475 -81.99349999  44.08513311 -85.15586472	 0.08920320  0.12821928 -0.55251357  0.94525240 -0.41604854 -0.12633458  0.04527634 -0.04145501 -0.21713145  0.64622987 -0.43375866 -0.00751824	 0.01496375 -0.23324997  0.44336691 -1.50294824  0.72820088  0.00281691  0.00491716 -0.20971744  0.26826089 -0.01638447 -0.29486904 -0.01403424	 0.00186434 -0.24112885  0.47162654 -1.63279347  0.78994198  0.00163667  0.00361277 -0.25926119  0.25824601 -0.00665715 -0.31374493 -0.00114563	0.19647606 0.20729814 3.91050853	-0.03470983  0.07150684 -0.00442346	-0.03565492  0.06951622 -0.00380353	 0.00462960  0.01224675 -0.99991429	0.35000000	0.00000000	0.00000000	-0.02473486	-0.02716380	0.02856748	-0.00282899	0.03406021	0.13405998	-0.00063907	-0.40524235	-0.02514235	-0.27802345	0.20999587	-0.50474733	
0.00801000	-2.01246555 -1.41121274  6.94667922  0.02308841 -0.03926666  0.01714853	  12.29300923  -59.30196984 -926.00692004  -76.52882599   24.85521945   -3.94154790	 -8.23670910  -6.30200157   7.51324771  -0.81757760   7.56136662  22.25395676  -0.21281118 -94.01622605  -6.61243836 -80.34877750  46.61908221 -83.78805697	 0.08919490  0.12619540 -0.54854126  0.93189349 -0.40980038 -0.12630069  0.04528004 -0.04361177 -0.21511244  0.64621747 -0.43626865 -0.00751349	-0.01046888 -0.24454401  0.44524325 -1.53296846  0.70496009  0.03242496  0.02677070 -0.24627958  0.20467472  0.00186563 -0.28580496  0.01244337	-0.00031666 -0.25340469  0.49502254 -1.65724004  0.77349924  0.00758229  0.00265423 -0.26731519  0.25017834 -0.00090736 -0.31062387  0.00094096	0.19415003 0.21241588 3.90905477	-0.03727308  0.07213167 -0.00478934	-0.03580820  0.07029999 -0.00407307	 0.00520416  0.01253512 -0.99990789	0.35000000	0.00000000	0.00000000	-0.02604508	-0.02819652	0.03151285	-0.00010102	0.03202672	0.14308088	-0.00211107	-0.39547873	-0.02364130	-0.27154675	0.21531825	-0.49737620	
0.00844800	-2.39861831 -1.03606356  7.03098465  0.02652921 -0.04752120  0.01495276	  12.11189186  -59.04311922 -923.38153976  -76.42543954   26.45441000   -4.00508087	 -8.67301297  -6.54159203   8.28787832  -0.02919494   7.10993086  23.75142530  -0.70298750 -91.75106430  -6.21766176 -78.47701111  47.80065098 -82.56444979	 0.08919206  0.12398291 -0.54408065  0.91749417 -0.40332411 -0.12609582  0.04528278 -0.04592776 -0.21294583  0.64621199 -0.43897619 -0.00751965	-0.01753868 -0.28214801  0.58380037 -1.83196935  0.82175793  0.01889546  0.03923527 -0.27983131  0.27071395  0.01282721 -0.33735468 -0.00682783	-0.00092703 -0.26573738  0.53598866 -1.71723040  0.76771426  0.02860065  0.00476246 -0.27518116  0.25700614  0.00194025 -0.32135297 -0.00073007	0.19205841 0.21758193 3.90711510	-0.04150139  0.07127533 -0.00518914	-0.03710426  0.07079468 -0.00439466	 0.00581367  0.01287059 -0.99990027	0.35000000	0.00000000	0.00000000	-0.02859937	-0.03090660	0.03280772	0.00925125	0.03303044	0.14742805	-0.00382808	-0.38971490	-0.02700648	-0.26174417	0.23013183	-0.49149957	
0.00800000	-3.20993069 -1.07854226  7.57308651  0.03656858 -0.05516138  0.01589044	  15.17275358  -59.32331068 -924.95658446  -76.75902988   29.64751359   -4.51817352	 -9.52358906  -7.17033011   8.62843107   2.67361070   7.33275832  24.47305641  -1.27475123 -90.41385603  -7.10270397 -75.64406553  51.08926731 -81.58892912	 0.08919488  0.12181653 -0.53968815  0.90382984 -0.39740029 -0.12555826  0.04527168 -0.04813373 -0.21090372  0.64620198 -0.44152734 -0.00752555	-0.00598981 -0.30315768  0.61758394 -1.87986652  0.79991875  0.09827042  0.00462237 -0.31565838  0.29757023 -0.00293650 -0.33751968 -0.02531061	 0.00021042 -0.27295538  0.55639387 -1.72656787  0.74386497  0.07381473  0.00013464 -0.27996407  0.25770219  0.00005313 -0.32176452 -0.00207113	0.18982378 0.22233664 3.90525474	-0.04629837  0.07093088 -0.00554491	-0.03941659  0.07087990 -0.00471897	 0.00638154  0.01322293 -0.99989221	0.35000000	0.00000000	0.00000000	-0.03086738	-0.03699123	0.03652970	0.01254381	0.03249418	0.14382963	-0.00444556	-0.38042334	-0.02368533	-0.25253770	0.24126980	-0.48343503	
0.00807200	-3.62520044 -1.79140301  7.75826374  0.05915486 -0.05990648  0.02097992	  15.81570022  -58.96445737 -924.39345500  -76.89423236   32.35340116   -4.34734984	-10.27883726  -8.58196476   9.60731240   3.62516124   7.21370877  23.87571838  -1.48037018 -88.25821424  -6.22924144 -72.98339459  53.56189495 -80.25021577	 0.08916254  0.11954725 -0.53509813  0.89008813 -0.39164816 -0.12469834  0.04528602 -0.05034198 -0.20884476  0.64619909 -0.44410226 -0.00751827	-0.00552716 -0.24634780  0.53212605 -1.50834979  0.63741539  0.10734581  0.00151060 -0.23868364  0.23591453  0.00246572 -0.28425482 -0.01321477	-0.00502885 -0.27868580  0.56770659 -1.68929122  0.70495153  0.11095130  0.00225200 -0.27218766  0.25375903 -0.00026132 -0.31731594 -0.00041226	0.18789049 0.22700929 3.90316751	-0.05149155  0.06895594 -0.00582435	-0.04265598  0.07056425 -0.00504398	 0.00694086  0.01361557 -0.99988321	0.35000000	0.00000000	0.00000000	-0.03138481	-0.04632916	0.03751440	0.01042170	0.02863289	0.14119942	-0.00582895	-0.37106067	-0.01810916	-0.24278110	0.25140128	-0.47093204	
0.00842700	-3.44607359 -2.64344205  7.69248295  0.08813267 -0.05799231  0.03343830	  15.22222562  -58.65625492 -922.97974434  -76.94447431   34.78238896   -4.19915233	-10.45114076 -10.74836409   9.86628713   3.01187152   6.35650250  23.43910453  -1.94104069 -86.08607531  -4.76270896 -70.16373867  55.81108314 -78.17471808	 0.08909387  0.11704781 -0.53001756  0.87545048 -0.38575322 -0.12346863  0.04528557 -0.05271175 -0.20663334  0.64619010 -0.44683351 -0.00752374	-0.01005164 -0.32785539  0.60253536 -1.77564452  0.73477424  0.13659056  0.02735908 -0.27813240  0.25068864 -0.01014863 -0.30599855  0.00349482	-0.01046419 -0.29948734  0.60797551 -1.74095568  0.69906593  0.14885991  0.00259659 -0.28034837  0.26323928 -0.00249900 -0.32400759 -0.00080752	0.18630722 0.23203666 3.90070851	-0.05675284  0.06504027 -0.00603183	-0.04670003  0.06929407 -0.00535076	 0.00750949  0.01407747 -0.99987271	0.35000000	0.00000000	0.00000000	-0.03223875	-0.04845124	0.03872177	0.01698516	0.02818439	0.13482153	-0.00851290	-0.36366737	-0.02141573	-0.22772686	0.26402268	-0.46528485	
0.00803200	-3.96191821 -3.32348340  8.08378768  0.10398144 -0.06392340  0.04045761	  17.94663346  -58.74313747 -923.59961597  -77.18796654   37.75574784   -4.64507118	-10.73550430 -11.24068794  10.18382650   4.90871106   6.25693451  22.38037467  -2.83479546 -84.37082958  -5.63233773 -65.81306307  58.61303455 -77.23728579	 0.08900093  0.11458344 -0.52502182  0.86163557 -0.38044756 -0.12206966  0.04527237 -0.05495992 -0.20449675  0.64620353 -0.44943416 -0.00751592	-0.01659744 -0.29177055  0.57061910 -1.62193082  0.63632640  0.17681106 -0.01579644 -0.24432780  0.25703473  0.01774702 -0.29621642 -0.00129310	-0.01301222 -0.30824882  0.62205287 -1.72014537  0.65876391  0.17498543 -0.00319954 -0.27856760  0.26533865  0.00147321 -0.32309474  0.00024861	0.18465550 0.23655882 3.89834159	-0.06256187  0.06189223 -0.00622820	-0.05106732  0.06730158 -0.00561004	 0.00801538  0.01455610 -0.99986193	0.35000000	0.00000000	0.00000000	-0.03394688	-0.05545694	0.04254084	0.01487907	0.02924971	0.13289131	-0.00959262	-0.35597566	-0.01884210	-0.21711393	0.27464148	-0.45583859	
0.00801700	-4.08365440 -3.95441329  7.91647794  0.12452313 -0.06591748  0.04674265	  18.74446594  -58.81394299 -922.57995769  -77.28039222   40.36444337   -4.65190820	-11.30431202 -12.86601010  11.18824015   4.30005022   6.49343666  22.05995783  -3.19434206 -82.58635259  -4.95547112 -62.74592490  60.97040945 -75.66920608	 0.08883141  0.11202111 -0.51982404  0.84786326 -0.37538537 -0.12053098  0.04529347 -0.05723007 -0.20232634  0.64620786 -0.45203811 -0.00751249	-0.03532919 -0.33092175  0.60984213 -1.56611319  0.56302450  0.19760314  0.02239450 -0.29017914  0.25959726  0.01138224 -0.29055377  0.00183459	-0.02240475 -0.32235175  0.64975909 -1.71075322  0.62676091  0.19464749  0.00313273 -0.28423293  0.26988479  0.00286942 -0.32169604  0.00173502	0.18326431 0.24107794 3.89586396	-0.06827850  0.05768709 -0.00631800	-0.05591026  0.06477062 -0.00583137	 0.00849250  0.01508141 -0.99985020	0.35000000	0.00000000	0.00000000	-0.03313042	-0.05989763	0.04205764	0.01336588	0.02839992	0.12942937	-0.01339051	-0.34527600	-0.01915349	-0.20170350	0.28286743	-0.44737679	
0.00850700	-3.99532067 -4.51423685  7.82246881  0.14139624 -0.06348224  0.05852066	  19.68359833  -58.42412008 -920.89192068  -77.28707408   42.52082128   -4.94901286	-11.03243060 -13.89624962  11.06115954   3.86273814   6.30478309  21.48527545  -4.45904025 -80.10403156  -5.03736706 -58.29231258  62.79656982 -74.26454675	 0.08861060  0.10919360 -0.51407641  0.83319793 -0.37025111 -0.11881797  0.04527974 -0.05962064 -0.19996514  0.64620148 -0.45482717 -0.00751137	-0.03441707 -0.32013212  0.65855609 -1.65061573  0.55244959  0.20133830 -0.00357581 -0.27223340  0.26279775 -0.01133787 -0.29681320  0.03061348	-0.02769779 -0.33496559  0.67829780 -1.71658680  0.59744122  0.20199686 -0.00195617 -0.27945307  0.27637693 -0.00052076 -0.32439249  0.00246239	0.18177326 0.24559046 3.89311160	-0.07533999  0.05360935 -0.00647059	-0.06153278  0.06153062 -0.00602753	 0.00896345  0.01569349 -0.99983667	0.35000000	0.00000000	0.00000000	-0.03389549	-0.06540006	0.04450531	0.01544271	0.02820305	0.12923577	-0.01557419	-0.33858472	-0.02244783	-0.18425210	0.29298607	-0.43784299	
