time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00800500	  28.98067880  -28.23742719 -557.15860530   54.74646466   73.91180156   -1.06964841	 -48.67730709  -36.71635520 -480.86754231   30.09763962  -76.29137721    3.05915008	  8.96680820  21.82580316 -43.08908416 -18.55022967 109.85894501  11.58475754  -0.92489248  18.43420029  28.99551190 -32.84418081 -54.27463585  10.25778324	 0.07447795  0.02102991  0.09994069  0.49621038 -0.60244257  0.02650337  0.04721931 -0.04318964 -0.61387909  0.77666102 -0.21463883  0.05676278	 0.13303167  0.25550906  0.91761553 -0.42649170 -0.05228544 -0.04888875  0.01826577  0.44060340  0.50390996 -0.02275431  0.69722135 -0.82368299	 0.16623852  0.24628097  0.87600517 -0.38908929 -0.07333702 -0.02734449 -0.00547492  0.39377982  0.46620076 -0.04831848  0.68290674 -0.78376547	 0.46853950 -0.05259844  3.88837415	-0.04041170  0.05029589 -0.15941076	-0.02691850  0.08282917 -0.21302708	 0.01993555 -0.00894599 -0.99976124	0.55000000	0.00000000	0.00000000	0.04918483	0.05582400	-0.16910818	-0.07182209	0.48941064	0.04951808	0.00592265	0.06444734	0.12170058	-0.11377957	-0.26046073	0.05542526	
0.00852900	  29.63592269  -37.46226633 -539.37326810   52.89578202   71.37845600   -1.92700999	 -47.34141797  -35.50884308 -451.61745926   28.04342507  -71.57866417    3.01153916	 16.37854806  12.95116895 -44.47545192 -20.75658457 108.64916182   8.22000104   1.97224369  14.95178366  32.00725187 -32.88229492 -57.82228303   9.20059258	 0.07582715  0.02291001  0.10707030  0.49321640 -0.60251677  0.02596424  0.04719793 -0.04024701 -0.61012168  0.77690396 -0.20984097  0.05027473	 0.15138216  0.20540890  0.76558032 -0.31801852  0.05044281 -0.08012457  0.01777293  0.31907365  0.40360727  0.06799416  0.44980479 -0.70026443	 0.15828468  0.21815585  0.82898579 -0.34551635  0.00442676 -0.07166210 -0.00048618  0.33880003  0.43829351  0.03923765  0.53552900 -0.75430351	 0.46575727 -0.04429383  3.89363527	-0.01534879  0.05298396 -0.14211023	-0.02663710  0.07208653 -0.19101963	 0.02038534 -0.00869079 -0.99975442	0.55000000	0.00000000	0.00000000	0.03901229	0.04855843	-0.14714165	-0.12134263	0.46519506	0.03082966	0.00260387	0.11187583	0.14186434	-0.10541514	-0.25790364	0.00468226	
0.00851100	  30.63688514  -44.12767407 -531.61326285   51.74048864   69.87626844   -2.87147958	 -46.71460053  -29.54040076 -409.30015399   25.14466345  -64.82139173    2.33966598	 12.99109275  11.26555550 -38.69825403 -35.06801984 103.27330327   5.11772273   0.86708929  25.95519304  37.31032260 -30.46497419 -57.25460708   0.77725510	 0.07713476  0.02460419  0.11408630  0.49022332 -0.60200726  0.02483950  0.04717866 -0.03760283 -0.60633386  0.77770675 -0.20647866  0.04361854	 0.11883106  0.16940173  0.78587705 -0.38656568  0.07497361 -0.15860050 -0.02796641  0.30893457  0.40324804  0.07557231  0.29454737 -0.78726860	 0.14973143  0.19764467  0.82504862 -0.36003771  0.06998235 -0.14595044 -0.00473494  0.30991159  0.44460887  0.09806361  0.36625464 -0.79280816	 0.46563867 -0.03741469  3.89449811	-0.00168095  0.05122603 -0.12565590	-0.01985396  0.06525137 -0.17095572	 0.02083986 -0.00860441 -0.99974580	0.55000000	0.00000000	0.00000000	0.04742764	0.04918049	-0.16645141	-0.10794623	0.48020244	0.02765018	0.01673292	0.10662866	0.14107116	-0.08292581	-0.23830608	0.03909086	
0.00846100	  28.46754558  -45.64291543 -542.93011118   52.76020139   71.33695977   -3.17613963	 -51.06681241  -19.04590496 -388.31189947   23.92224435  -61.76011985    0.37235913	 15.79340267  11.40987259 -43.77672069 -31.19646104 106.60494089   4.58993070   5.57206235  24.73784828  37.10171394 -23.96555950 -52.90394872   6.48908225	 0.07838368  0.02626108  0.12116422  0.48699455 -0.60093886  0.02298142  0.04718576 -0.03511747 -0.60243003  0.77896223 -0.20460487  0.03661417	 0.13242671  0.19110548  0.85400243 -0.38063092  0.14974620 -0.28770730  0.01389950  0.25650565  0.44418006  0.16331020  0.16257659 -0.82619321	 0.14762299  0.19486913  0.83700439 -0.38420206  0.13642713 -0.23666251  0.00085513  0.28805885  0.45990965  0.15629189  0.19901541 -0.82589760	 0.46567192 -0.03011676  3.89402752	 0.01057461  0.05068496 -0.10882095	-0.01125965  0.06029805 -0.15216604	 0.02128028 -0.00862412 -0.99973635	0.55000000	0.00000000	0.00000000	0.03734267	0.02527275	-0.17099576	-0.09265496	0.49214876	0.05264280	0.00766280	0.13473560	0.12260336	-0.09764564	-0.21606636	0.05246292	
0.00854300	  22.42860629  -45.78529898 -500.00099463   49.01492311   66.43519903   -3.93718842	 124.38297746  -51.81349143 -744.39791743   37.50734086   23.48644980  -16.31004117	 12.43510954   5.86327699 -44.97188409 -26.77728297 109.25702405   8.73870479   2.55171090  31.25865901  32.24468481 -28.21959007 -47.96673203   8.70884481	 0.07958545  0.02791878  0.12801822  0.48365353 -0.59916051  0.02056895  0.04733229 -0.03272617 -0.59852807  0.78077020 -0.20478271  0.02946048	 0.14789327  0.19425563  0.68261794 -0.36027992  0.22645835 -0.26231010  0.04907538  0.25639567  0.41076359  0.28141951 -0.23013285 -0.76910155	 0.13896857  0.19878730  0.78480842 -0.39217251  0.22612812 -0.27728794  0.02835951  0.28289449  0.44924782  0.23333551 -0.10287028 -0.84534898	 0.44768098 -0.02473326  3.91642453	-0.01176770  0.07664175 -0.09816351	-0.00522157  0.06099512 -0.13464859	 0.02180771 -0.00866597 -0.99972462	0.55000000	0.00000000	0.00000000	0.03326114	0.04102352	-0.13642818	-0.09916686	0.46320772	0.02534758	-0.00881767	0.12184249	0.17212045	-0.10137748	-0.13435215	0.05621138	
0.00848300	  19.56135215  -44.74440517 -467.66100396   45.73488309   62.12881540   -4.14894191	 122.22541308   -6.37071557 -758.75221507   18.87859741   30.09905381  -16.97195257	 11.07595803   9.51745725 -35.88061064 -28.65922116 102.83211422   4.20769754  -2.93628378  28.26745737  45.26767886 -29.29809164 -29.82617676   9.33108882	 0.08056463  0.03000429  0.13427076  0.48006429 -0.59622652  0.01824001  0.04783583 -0.03013784 -0.59493800  0.78367305 -0.20900083  0.02374521	 0.07531134  0.26903471  0.70543393 -0.40345894  0.36851662 -0.26892853  0.05894608  0.26624436  0.41745499  0.38305220 -0.66137151 -0.50928439	 0.11004080  0.25707121  0.72997056 -0.42712178  0.36482214 -0.27656837  0.05918057  0.30290497  0.42253528  0.35909149 -0.55880455 -0.62009396	 0.42598809 -0.02800088  3.94757991	-0.07522158  0.09070630 -0.08469817	-0.02078326  0.06965731 -0.11986048	 0.02254305 -0.00823903 -0.99971192	0.55000000	0.00000000	0.00000000	0.04688837	0.00378384	-0.15762743	-0.07718871	0.42802742	0.01486618	-0.04058984	0.09003474	0.19643997	-0.09567030	-0.00020959	-0.00311322	
0.00848100	  22.09928307  -45.80847079 -447.09062326   43.70294452   59.36778174   -3.76517106	  89.04719377   -6.74042689 -668.63664005   15.43894710   26.00888251  -22.56808145	 15.61382723   0.87785190 -41.45601502 -22.30753658  95.02208751   2.46778600 -13.51641770  20.88805926  51.66371121 -27.64871605  -0.04652907  -0.51679421	 0.08135532  0.03245391  0.14007001  0.47629702 -0.59227343  0.01574432  0.04831363 -0.02762740 -0.59140996  0.78707162 -0.21573692  0.02018614	 0.10832577  0.28721598  0.66609187 -0.45097394  0.51672659 -0.30909646  0.01078566  0.27935167  0.43623650  0.41677274 -0.90260487 -0.32941158	 0.09082499  0.28808563  0.67409233 -0.44160252  0.48177954 -0.29689496  0.04909846  0.28828473  0.41766578  0.40205385 -0.81933424 -0.39156346	 0.40752436 -0.03076462  3.96625566	-0.08977778  0.10036758 -0.05472654	-0.04340218  0.07884642 -0.10230498	 0.02336390 -0.00749305 -0.99969895	0.55000000	0.00000000	0.00000000	0.03222749	-0.01572004	-0.15335898	-0.06145763	0.38667494	-0.01150261	-0.04612827	0.05066728	0.23980206	-0.07882737	0.05922579	-0.07232325	
0.00848700	  21.97545855  -49.29048352 -411.84725229   40.12935981   54.77827454   -4.48602737	  58.45519389   -8.98961051 -620.24021343    8.99559481   21.74153486  -13.95753851	 10.73175544  -3.64704919 -40.33341201 -17.76125622  85.84183681  -1.90943366 -15.36071243  11.75480947  63.06794244 -22.78110884  13.14812542 -12.00565913	 0.08188707  0.03485994  0.14538510  0.47276016 -0.58751199  0.01302223  0.04857180 -0.02543987 -0.58775851  0.79042286 -0.22354788  0.01784639	 0.03284297  0.30225651  0.59926454 -0.38602438  0.63535866 -0.33102163  0.00501415  0.21715777  0.43230569  0.36618247 -0.96504650 -0.21913964	 0.05747482  0.28369783  0.62168983 -0.41039694  0.57922046 -0.33084642  0.02443174  0.25014531  0.43658001  0.39153499 -0.93635628 -0.26218086	 0.39345153 -0.03163573  3.97527962	-0.07616811  0.09697152 -0.02328064	-0.05697127  0.08587801 -0.07926443	 0.02421112 -0.00677741 -0.99968389	0.55000000	0.00000000	0.00000000	0.05498345	-0.05748332	-0.15653889	-0.06180455	0.34498766	-0.02857084	-0.05743026	0.04954327	0.26021895	-0.06547037	0.06510103	-0.13780729	
0.00800200	  25.95193646  -57.83364601 -386.15711637   37.53489190   51.29170512   -4.96288841	  33.99934703    2.15389773 -588.22057910   -1.34410372   15.15223855  -11.09561430	 18.30948826 -13.33613092 -41.16972776 -17.86151434  76.58726066  -4.74275946 -19.12427654  11.49403840  68.43758336 -18.92093626  14.45242976 -22.87601092	 0.08224548  0.03697171  0.15006678  0.46975981 -0.58250689  0.01017125  0.04867767 -0.02368429 -0.58408683  0.79336651 -0.23122768  0.01623763	 0.05729589  0.26665508  0.55780384 -0.37699016  0.65344873 -0.37383965 -0.00587258  0.20573577  0.49192331  0.32977126 -1.01627159 -0.18019451	 0.04593855  0.26471931  0.58277059 -0.37057612  0.63581253 -0.36211965  0.01077184  0.21609013  0.46643040  0.36363872 -0.97004698 -0.19675619	 0.38376489 -0.02903297  3.97733198	-0.06086896  0.08679142 -0.01020633	-0.06044837  0.08776367 -0.05824409	 0.02494724 -0.00623024 -0.99966935	0.55000000	0.00000000	0.00000000	0.04251600	-0.06158620	-0.16257198	-0.04025422	0.34632716	-0.04665268	-0.04627005	0.01895891	0.27464455	-0.04886691	0.09031069	-0.17028819	
0.00800000	  21.99881452  -61.82877045 -377.05659720   36.48049199   50.18447702   -6.07384268	  22.85450213    0.78335839 -571.95294000   -5.65652861   15.79282278   -6.00783468	 14.15782943 -14.28799868 -42.75643115 -11.63347076  76.88462859  -7.74434523 -15.40792669   4.39846785  72.23151761 -14.12253670  20.04897380 -28.26783958	 0.08258611  0.03894379  0.15444561  0.46730213 -0.57707022  0.00693658  0.04872123 -0.02222951 -0.58019167  0.79607968 -0.23892850  0.01493122	 0.06263452  0.22557515  0.54147972 -0.24846152  0.70985905 -0.42835180  0.01202219  0.16170994  0.49730091  0.33232536 -0.97851505 -0.17828155	 0.04341250  0.24489279  0.54502523 -0.29581743  0.69041768 -0.41436677  0.00527498  0.17819483  0.49509996  0.33806391 -0.96711008 -0.16333625	 0.37596231 -0.02422461  3.97635211	-0.04194747  0.07174728 -0.00135978	-0.05717043  0.08476744 -0.04087945	 0.02557994 -0.00582105 -0.99965583	0.55000000	0.00000000	0.00000000	0.04545196	-0.07917911	-0.16487907	-0.04609196	0.33045989	-0.05241764	-0.03771020	0.02135151	0.27615649	-0.06084504	0.07847039	-0.20609051	
0.00800000	  23.09249343  -65.84906318 -365.98725904   35.27546123   48.70574083   -6.51037672	  14.21133669    8.74477431 -574.67873474  -12.59672069   11.22609582   -4.15919217	 15.13550317 -18.36955309 -43.36319508 -13.32057612  73.36209619  -8.70132756 -12.55749817   4.95354961  72.62915558 -17.58421542  17.42042747 -34.21102464	 0.08284182  0.04078300  0.15847480  0.46547534 -0.57121710  0.00320332  0.04870326 -0.02103945 -0.57604827  0.79852740 -0.24654277  0.01383552	 0.00196887  0.24294761  0.48133074 -0.19779272  0.76766580 -0.51538509 -0.01724975  0.14209936  0.54908829  0.32023274 -0.96947961 -0.11151157	 0.03080159  0.22922234  0.50239405 -0.21730710  0.74378017 -0.47878725 -0.00155173  0.14504540  0.52499579  0.30525758 -0.95474227 -0.13728134	 0.36963950 -0.01855498  3.97446633	-0.02320335  0.05571270  0.00309297	-0.04871292  0.07757223 -0.02702970	 0.02608607 -0.00556598 -0.99964421	0.55000000	0.00000000	0.00000000	0.05615512	-0.09570070	-0.17715378	-0.02012935	0.29494730	-0.02206830	-0.02484068	0.00198653	0.29176104	-0.06098306	0.08191065	-0.24419010	
0.00803900	  28.93135427  -61.65325060 -352.24574930   34.09568626   46.94797210   -5.22363417	   6.36729579   12.78696060 -588.34791941  -19.25595817    9.75226189   -3.53676661	 18.69965466 -22.20256150 -46.59144442  -5.81738296  65.47829980  -3.66333800  -8.27194735   0.46087391  76.73315370 -17.62410486  18.18416373 -40.53555608	 0.08311550  0.04240532  0.16214889  0.46440729 -0.56507053 -0.00069100  0.04868542 -0.02010836 -0.57162457  0.80070379 -0.25394546  0.01283747	 0.05266345  0.20471225  0.47786112 -0.08638963  0.81915773 -0.49196215 -0.00094898  0.11879209  0.56854274  0.26785312 -0.94172520 -0.11042926	 0.03478711  0.19911403  0.45420471 -0.11622672  0.77120020 -0.48073956 -0.00115961  0.11274361  0.55538126  0.26839871 -0.91914491 -0.12241822	 0.36438176 -0.01117657  3.97219686	-0.00213023  0.03797406  0.00248743	-0.03646562  0.06706782 -0.01716343	 0.02645556 -0.00546925 -0.99963503	0.55000000	0.00000000	0.00000000	0.05063846	-0.09039274	-0.19841857	-0.02234427	0.27269530	-0.04136486	-0.00933995	-0.00999912	0.29649925	-0.06573594	0.09250948	-0.27104023	
0.00850900	  40.77282828  -63.64006619 -335.91537691   32.21026443   44.42285156   -4.47132161	   3.05065134   15.11434004 -606.30645692  -24.07066819   10.22248157   -1.99391638	 16.86260581 -20.97111535 -52.18408458  -6.45749370  60.53835726  -6.86656611  -3.11020306  -2.31979598  77.97930336 -18.99768555  20.53710419 -44.99267834	 0.08339716  0.04383123  0.16572098  0.46393634 -0.55834069 -0.00473057  0.04866829 -0.01942622 -0.56668478  0.80268490 -0.26154037  0.01184052	 0.02748763  0.13062857  0.35667963 -0.01385076  0.75484326 -0.42711291 -0.00203142  0.07649176  0.56656088  0.21066023 -0.81304966 -0.09942689	 0.03160283  0.16249994  0.41131742 -0.04615646  0.79212903 -0.47083627 -0.00138058  0.07769568  0.58126508  0.22558425 -0.87899280 -0.11442389	 0.35799472 -0.00350315  3.97066521	0.01800030 0.02619388 0.00197393	-0.02064369  0.05463735 -0.01050868	 0.02672224 -0.00554385 -0.99962752	0.55000000	0.00000000	0.00000000	0.06462660	-0.08053134	-0.20050235	-0.01749067	0.26144323	-0.05335963	0.00748058	-0.00854116	0.30836016	-0.07359358	0.04057331	-0.29930598	
0.00849700	  44.08750713  -62.54221588 -320.76387492   30.71205267   42.37307267   -3.82281130	 -14.96558608   23.67005061 -612.66439687  -31.13483834   -0.38710938   -2.95251846	 21.52065676 -18.68327004 -52.73211829  -5.05480312  58.04039651  -8.85769820   2.49103171  -1.98154961  81.09872192 -21.26854440   9.00727484 -49.68479192	 0.08374043  0.04505563  0.16909336  0.46396055 -0.55134029 -0.00887300  0.04865988 -0.01899027 -0.56152824  0.80437375 -0.26884341  0.01088796	 0.05771557  0.14424379  0.37926287  0.03314664  0.80162458 -0.46178856  0.00613897  0.06166510  0.57132007  0.18512619 -0.79228390 -0.10998392	 0.04470052  0.14237963  0.39123798  0.01251335  0.82599676 -0.48742338 -0.00098125  0.04977477  0.60752927  0.19303109 -0.85054329 -0.11088239	0.35454572 0.00331771 3.96788672	0.03353132 0.00929850 0.00155183	-0.00422161  0.04168561 -0.00630459	 0.02687213 -0.00576954 -0.99962223	0.55000000	0.00000000	0.00000000	0.05668908	-0.09820668	-0.24310960	-0.00500625	0.23388684	-0.03042503	0.02850353	-0.02044751	0.31576845	-0.08406124	0.06897528	-0.31301484	
0.00846200	  50.23472119  -61.90685389 -311.36271562   29.82920868   41.18574953   -3.28706512	 -13.33132759   29.15983320 -640.62949091  -34.35431075    2.42313021   -1.18618526	 18.87746359 -22.78395069 -63.93782447  -1.44680490  51.92287803  -5.05055541   9.49167540  -4.74382217  83.04710248 -24.29369912  15.31251320 -51.96046263	 0.08412093  0.04606804  0.17210272  0.46469107 -0.54414297 -0.01300293  0.04866219 -0.01875496 -0.55610433  0.80575204 -0.27590153  0.00996886	 0.02368669  0.07193630  0.30754473  0.15020157  0.85765067 -0.50202252 -0.02141895  0.03554656  0.68428856  0.13106048 -0.83353498 -0.10890407	 0.04445443  0.11297388  0.34451431  0.10652067  0.85533509 -0.48112978 -0.00051636  0.02759585  0.64669166  0.15547887 -0.82969726 -0.10686962	0.34917325 0.01018397 3.96735883	 0.04693845 -0.00044634  0.00121735	 0.01152463  0.02856214 -0.00368072	 0.02690372 -0.00612007 -0.99961929	0.55000000	0.00000000	0.00000000	0.07032499	-0.05464358	-0.25046116	0.01648343	0.19081354	-0.02990036	0.04785363	-0.03603473	0.31496832	-0.07588035	0.10705236	-0.33936071	
0.00800400	  55.32957354  -48.92125952 -277.81343412   26.83279009   36.71971578   -0.91863745	  -6.10228110   23.15220211 -663.29118160  -36.55904078   10.75766401    3.08139511	 23.41822321 -12.67731029 -65.87128538   4.76371176  42.36060619  -4.96345897  15.93526004  -8.36005634  82.83666757 -21.92942077  23.76562303 -56.33387852	 0.08458194  0.04686495  0.17441540  0.46637360 -0.53736467 -0.01649120  0.04871810 -0.01865857 -0.55088400  0.80675044 -0.28220684  0.00913726	 0.09171879  0.07271888  0.27331778  0.29614898  0.90311578 -0.43492820  0.03615037  0.01597137  0.71973200  0.13427008 -0.83356800 -0.10660372	 0.06303980  0.09558142  0.28054397  0.23396464  0.85137448 -0.43307188  0.01086451  0.01240261  0.66023484  0.12163653 -0.78855827 -0.10441567	0.34241323 0.01583367 3.96597356	 0.05113841 -0.00686334 -0.01146071	 0.02400939  0.01783133 -0.00416807	 0.02687213 -0.00651478 -0.99961765	0.55000000	0.00000000	0.00000000	0.06316166	-0.06791327	-0.27640077	0.02729334	0.13888997	-0.04927886	0.05589683	-0.05653775	0.32508242	-0.11593284	0.13890931	-0.36548269	
0.00801500	  65.27457303  -49.35012847 -223.61362791   21.62081163   29.55731612   -0.17771608	   3.96906126   18.97051881 -734.99717488  -39.73684381   16.37977965    6.34435676	 21.03283402 -15.75587898 -72.69340375   7.88777454  30.83357298  -8.18028998  18.61364309 -13.11675912  85.49667680 -33.50459208  30.83786684 -60.67012620	 0.08522341  0.04753589  0.17597006  0.46930100 -0.53074499 -0.01954624  0.04887499 -0.01861247 -0.54559025  0.80737821 -0.28812556  0.00835088	 0.09641582  0.06937387  0.12117500  0.41789175  0.76232518 -0.35811630  0.02464543  0.01595165  0.65264203  0.02451883 -0.70747753 -0.08965073	 0.08296714  0.08022640  0.17787971  0.39102471  0.82327388 -0.37361051  0.02158064  0.00679859  0.66436954  0.06875880 -0.73273628 -0.10022832	0.33214114 0.02100961 3.96694136	 0.05013283 -0.00644716 -0.02684471	 0.03279772  0.00968839 -0.00939260	 0.02681707 -0.00691706 -0.99961643	0.55000000	0.00000000	0.00000000	0.07880241	-0.06330236	-0.29059950	0.01522339	0.11408142	-0.04972575	0.07597369	-0.05939616	0.37340295	-0.12783420	0.09074464	-0.38071272	
0.00806600	  72.80075152  -46.18423272 -197.34188462   19.18460360   25.93616126    1.10448387	 -22.20194937   25.55635044 -741.07767132  -44.28179012    7.81769179   11.84767891	 26.24120394 -14.68614763 -76.42766723   4.39956010  25.32607524  -8.25447427  25.29923862 -13.77990887  98.20497668 -36.94408405  20.14530940 -63.19831115	 0.08610706  0.04813354  0.17675958  0.47363085 -0.52430601 -0.02199108  0.04921180 -0.01856879 -0.54022815  0.80766744 -0.29367372  0.00760852	 0.13882800  0.06740469  0.06695173  0.52757097  0.67386277 -0.19510416  0.03090112 -0.01189725  0.58310641  0.01866326 -0.57752632 -0.09009248	 0.11647545  0.07187485  0.08657663  0.55323075  0.78424967 -0.28666319  0.04388465  0.00395474  0.66011404  0.03153953 -0.67685165 -0.09134189	0.32601751 0.02671291 3.96505957	 0.04709610 -0.01932653 -0.05425277	 0.03797931  0.00251008 -0.01995344	 0.02672704 -0.00729726 -0.99961613	0.55000000	0.00000000	0.00000000	0.07155304	-0.08064683	-0.31752229	0.00369826	0.09539545	-0.09312931	0.09847312	-0.05943133	0.38535309	-0.16133948	0.06373583	-0.40077332	
0.00846200	  75.14472866  -54.21552675 -159.24977702   15.15726797   20.77302018    0.03664572	 -34.87939825   32.17866688 -762.22710254  -49.31853239    1.34750723   17.70662043	 23.82716366 -18.71006405 -83.50836158   1.06879702  21.17779063 -15.45946497  32.79155036 -13.78806928 101.34786224 -46.62710877  14.14935377 -66.52837056	 0.08742822  0.04870952  0.17707824  0.47950965 -0.51763111 -0.02403838  0.04991975 -0.01848109 -0.53432014  0.80777566 -0.29944036  0.00685985	 0.14849290  0.09826003  0.01590780  0.71410302  0.74545860 -0.21967640  0.12235395  0.00550001  0.65799734 -0.01088075 -0.63118030 -0.08138113	 0.16146976  0.07026076  0.03057951  0.70844889  0.77984180 -0.23361989  0.09188618  0.01094535  0.69289943  0.00869924 -0.66951044 -0.08527505	0.32394488 0.03423323 3.96012577	 0.04237469 -0.04614913 -0.10430519	 0.04022642 -0.01016506 -0.04132779	 0.02644852 -0.00765912 -0.99962084	0.55000000	0.00000000	0.00000000	0.08737566	-0.09667209	-0.35891801	0.04385921	0.00602773	-0.10174878	0.09670724	-0.10172828	0.41084445	-0.17497015	0.12646207	-0.42552820	
