time	LF_FT_fx	LF_FT_fy	LF_FT_fz	LF_FT_tx	LF_FT_ty	LF_FT_tz	RF_FT_fx	RF_FT_fy	RF_FT_fz	RF_FT_tx	RF_FT_ty	RF_FT_tz	torque_des_0	torque_des_1	torque_des_2	torque_des_3	torque_des_4	torque_des_5	torque_des_6	torque_des_7	torque_des_8	torque_des_9	torque_des_10	torque_des_11	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	qdot_0	qdot_1	qdot_2	qdot_3	qdot_4	qdot_5	qdot_6	qdot_7	qdot_8	qdot_9	qdot_10	qdot_11	qdot_lpf_0	qdot_lpf_1	qdot_lpf_2	qdot_lpf_3	qdot_lpf_4	qdot_lpf_5	qdot_lpf_6	qdot_lpf_7	qdot_lpf_8	qdot_lpf_9	qdot_lpf_10	qdot_lpf_11	base_lin_vel_x	base_lin_vel_y	base_lin_vel_z	base_lin_vel_lpf_x	base_lin_vel_lpf_y	base_lin_vel_lpf_z	base_ang_vel_x	base_ang_vel_y	base_ang_vel_z	base_ang_vel_lpf_x	base_ang_vel_lpf_y	base_ang_vel_lpf_z	projected_grav_x	projected_grav_y	projected_grav_z	cmd_x	cmd_y	cmd_yaw	input_0	input_1	input_2	input_3	input_4	input_5	input_6	input_7	input_8	input_9	input_10	input_11	input_12	input_13	input_14	input_15	input_16	input_17	input_18	input_19	input_20	input_21	input_22	input_23	input_24	input_25	input_26	input_27	input_28	input_29	input_30	input_31	input_32	input_33	input_34	input_35	input_36	input_37	input_38	input_39	input_40	input_41	input_42	input_43	input_44	input_45	input_46	input_47	input_48	input_49	action_0	action_1	action_2	action_3	action_4	action_5	action_6	action_7	action_8	action_9	action_10	action_11	
0.00800800	  12.96551697   19.39311363 -920.60319018   54.04966240   18.09242020    1.38495012	-0.53461093  0.99020083 -0.30976952 -0.05711873 -0.09771066  0.00620242	  -8.09956694   77.03403640   -9.80325973 -182.39229226   23.93830530   80.12718421   -8.01009866   -9.13461101   -9.23545855   14.58501881   17.76097879   21.82894406	-0.00972108 -0.03924326 -0.59909572  1.34524352 -0.74858686  0.04389019 -0.08421199 -0.10164008 -0.74179689  1.74459340 -0.98360691  0.09643058	-0.10517014 -0.03799291  0.50844418 -0.01109544 -0.46837526 -0.00156717 -0.17435281 -0.15030947 -1.31178214  0.27440388  0.62822177  0.23396017	-0.10462653 -0.03390593  0.46809629 -0.00757069 -0.43659820  0.01876922 -0.17464145 -0.13381288 -1.27093005  0.30374453  0.60699393  0.23933714	 0.24901422  0.00321326 -0.00864290	 0.25134682  0.01010552 -0.00747341	 0.00273172 -0.02112061  0.10380954	 0.00280624 -0.02283322  0.10430376	 0.00257301  0.00135004 -0.99999578	0.35000000	0.00000000	0.00000000	0.01008489	-0.06270356	0.15521528	0.01279713	0.07346126	-0.20623840	0.23488067	-0.00000000	-0.00000000	-0.10366198	-0.67720520	-0.12844254	0.22565782	-0.08581342	0.34029689	-0.51506436	-0.73172182	-0.76820898	1.81280529	-1.15489566	0.49708098	-0.08489402	-0.06632141	0.39853939	-0.02260589	-0.34231269	0.02162193	-0.13327132	-0.20856197	-1.04345572	0.19954483	0.50381321	0.16642983	0.26433957	1.39134383	-0.05750592	0.36601838	0.02465043	-0.79446977	0.12731755	0.86316246	-0.07866805	0.26937947	0.02894728	0.63191426	0.07230429	0.47602648	0.18390954	0.01878827	0.06489005	-0.02399597	0.32889342	-0.03929810	-0.62926054	0.11611065	0.48166174	-0.02369309	-0.03538556	-0.03427099	0.04920603	0.07890119	0.13042653	
0.00852600	  13.54765072   18.99082869 -921.75447720   53.47160717   19.76968201    1.49315122	-0.63195896  1.23870102 -0.40858971 -0.06813113 -0.10158299  0.00446110	  -7.99065783   76.30327415  -10.33540089 -181.85629606   25.77656324   79.95584834   -7.88979907   -8.20945084   -9.01326956   14.22054148   17.51606342   21.65080333	-0.01058028 -0.03950920 -0.59511120  1.34511954 -0.75222795  0.04400693 -0.08565321 -0.10265718 -0.75229324  1.74645922 -0.97800454  0.09838942	-0.10072873 -0.01874810  0.45259870 -0.01821469 -0.38670720  0.01722517 -0.17823238 -0.09713921 -1.13697928  0.17063091  0.65418895  0.20991255	-0.09969470 -0.02965489  0.46570212 -0.01589816 -0.42259024  0.01247705 -0.16688886 -0.11543650 -1.21693081  0.20060148  0.66185337  0.22591001	 0.24812643  0.00070979 -0.00853174	 0.25037059  0.00723916 -0.00786157	 0.00378153 -0.02024227  0.10183444	 0.00298840 -0.02208607  0.10375280	 0.00239819  0.00131985 -0.99999625	0.35000000	0.00000000	0.00000000	0.01073953	-0.06049814	0.15439539	0.00754976	0.07193035	-0.20627682	0.23488067	-0.00000000	-0.00000000	-0.10932679	-0.67986470	-0.11058164	0.22516511	-0.10237773	0.34099358	-0.52456659	-0.74189311	-0.81525970	1.82022059	-1.12940907	0.50877124	-0.08104127	-0.05935417	0.39655417	-0.02854834	-0.33095530	0.01703759	-0.12721495	-0.17844389	-0.99867976	0.12594335	0.54829228	0.15664706	0.22071052	1.39899695	-0.05658533	0.35917994	0.02062347	-0.79058844	0.14368851	0.86091197	-0.07765116	0.27803704	0.03062868	0.62927490	0.07012315	0.47368661	0.18139757	0.00415019	0.06575601	-0.02579335	0.32817024	-0.03702203	-0.62691569	0.11874400	0.48029846	-0.02086431	-0.03409840	-0.03683151	0.05156291	0.07608472	0.13074096	
0.00846800	  11.38829668   19.14683300 -922.80036247   52.93209709   20.27244588    1.00791907	-0.82001187  1.45402867  0.83866517 -0.07878451 -0.08247217  0.00782110	  -8.58918472   76.13549566   -9.73679340 -181.17863536   26.36116818   79.72954428   -6.94781452   -7.91082832   -9.68668695   14.90168179   16.89080742   21.70299861	-0.01143757 -0.03973361 -0.59114452  1.34496890 -0.75586288  0.04404706 -0.08696261 -0.10350203 -0.76241219  1.74747288 -0.97194833  0.10021791	-0.09815488 -0.02288333  0.47143282  0.00976754 -0.43789838 -0.00443928 -0.14477198 -0.08160902 -1.16553513  0.04821742  0.75437713  0.19936424	-0.09988547 -0.02400675  0.46894199 -0.01839121 -0.42758252  0.00391717 -0.15138436 -0.09761197 -1.18942237  0.10250760  0.72598694  0.21319497	 0.24740968 -0.00183457 -0.00857329	 0.24945174  0.00450635 -0.00808228	 0.00482329 -0.01962338  0.09918024	 0.00345176 -0.02130399  0.10259782	 0.00223074  0.00128130 -0.99999669	0.35000000	0.00000000	0.00000000	0.01240470	-0.05818960	0.15267667	0.00255870	0.06995471	-0.20631522	0.23488067	-0.00000000	-0.00000000	-0.11497901	-0.68210888	-0.09280068	0.22456639	-0.11891403	0.34123307	-0.53319973	-0.75034195	-0.86061871	1.82424891	-1.10185766	0.51968354	-0.08119030	-0.05009716	0.39924064	-0.03032737	-0.33500296	0.01080104	-0.11510275	-0.14923030	-0.97586983	0.05594486	0.60029066	0.14738309	0.17686385	1.40526879	-0.06164459	0.35760990	0.02515341	-0.78568125	0.14889483	0.85793948	-0.06968857	0.28083149	0.02553262	0.63420731	0.06455480	0.47437218	0.17936958	-0.01072689	0.06543232	-0.02472741	0.32656807	-0.04195991	-0.62792802	0.12826197	0.47933719	-0.02056229	-0.03288330	-0.03004053	0.04997867	0.07333082	0.12942776	
0.00800200	  13.88772263   19.72430112 -928.07683016   52.19509207   22.50392660    1.28235597	-3.01855344  1.70967019  4.98512488 -0.10102595 -0.07193265  0.00026108	  -8.23422805   75.76379156  -11.03545675 -181.47119737   28.47415701   79.56997281   -6.84724419   -7.62892506   -7.90065903   14.44383448   16.27944195   21.48500830	-0.01221262 -0.03992786 -0.58739083  1.34478090 -0.75925865  0.04405650 -0.08808456 -0.10415557 -0.77166564  1.74788639 -0.96590286  0.10180808	-0.10944899 -0.01587114  0.45738448 -0.03722907 -0.39867587 -0.00665107 -0.12397487 -0.09511385 -1.15076012  0.04598235  0.75582724  0.16360552	-0.09890847 -0.02315018  0.46809989 -0.02439006 -0.42351500  0.00003017 -0.13720555 -0.08132133 -1.15564244  0.04617691  0.76167633  0.19498268	 0.24690849 -0.00429813 -0.00950153	 0.24868346  0.00197383 -0.00839264	 0.00680728 -0.02042193  0.09685078	 0.00424428 -0.02086513  0.10104426	 0.00207223  0.00123319 -0.99999709	0.35000000	0.00000000	0.00000000	0.01525283	-0.05689419	0.15036479	-0.00212119	0.06752837	-0.20634882	0.23488067	-0.00000000	-0.00000000	-0.12008897	-0.68405145	-0.07597438	0.22381927	-0.13436233	0.34128943	-0.54059690	-0.75687760	-0.90209794	1.82589221	-1.07435513	0.52917355	-0.08042707	-0.04869329	0.39854237	-0.03460814	-0.33170506	0.00796906	-0.10402618	-0.12253067	-0.94785953	0.01574803	0.62922698	0.13411394	0.13284279	1.41015327	-0.05864419	0.35413152	0.01532582	-0.78779978	0.16771246	0.85584354	-0.06883845	0.28346953	0.03904833	0.63089192	0.05911015	0.47150889	0.17795146	-0.02513161	0.05820115	-0.02562985	0.32603812	-0.04022111	-0.62594974	0.13350189	0.47476542	-0.01638850	-0.02801486	-0.03091634	0.04019026	0.07470044	0.13036005	
0.00800200	  13.18467960   19.42763197 -930.28589382   51.83702836   23.71019499    1.00834612	-3.52917768  2.11942951  5.89959252 -0.11809687 -0.06358023  0.00320515	  -8.53474071   75.64084435  -10.57815291 -180.89947498   29.63741899   78.81105971   -5.45737178   -6.49944690   -8.13099759   11.61498646   16.58349878   21.63976863	-0.01296075 -0.04010702 -0.58361092  1.34459102 -0.76265852  0.04407862 -0.08905668 -0.10464381 -0.78067457  1.74803232 -0.95957261  0.10326214	-0.07096067  0.00613667  0.47079107 -0.03179270 -0.42859753 -0.00352781 -0.14509719 -0.05357655 -1.11029498  0.01690920  0.81151155  0.16311022	-0.09277577 -0.02016201  0.47342819 -0.02633692 -0.42653557  0.00229895 -0.12123829 -0.05843106 -1.12230643  0.01625172  0.79582558  0.17730417	 0.24658892 -0.00689742 -0.01067468	 0.24803743 -0.00056169 -0.00897735	 0.00847919 -0.02196566  0.09335533	 0.00540665 -0.02100019  0.09905035	 0.00190333  0.00116978 -0.99999750	0.35000000	0.00000000	0.00000000	0.01943005	-0.05729285	0.14739764	-0.00704485	0.06428545	-0.20637764	0.23488067	-0.00000000	-0.00000000	-0.12502146	-0.68584311	-0.05903064	0.22306468	-0.14982931	0.34142143	-0.54700631	-0.76176018	-0.94248122	1.82647228	-1.04555714	0.53785127	-0.07563619	-0.04379583	0.40296057	-0.03599741	-0.33415410	0.00962204	-0.09155248	-0.08501454	-0.92021745	-0.00560619	0.65691465	0.12123367	0.08869080	1.41364574	-0.06118438	0.35298097	0.01878645	-0.78365976	0.17807212	0.84587526	-0.05708986	0.29403907	0.03730525	0.61040711	0.06181799	0.47354168	0.17704725	-0.04032988	0.04906202	-0.02859756	0.32409096	-0.03751435	-0.62100160	0.14639591	0.46836475	-0.00886055	-0.02645307	-0.03491412	0.02309652	0.07384335	0.13038452	
0.00848600	  13.29543561   18.77047188 -930.68315541   51.39927041   26.08699385    0.00587024	-2.74170392  2.12593950  4.43118455 -0.11497942 -0.06509586  0.02518048	  -9.52298617   75.18910217   -9.86627439 -179.46946275   32.49989131   77.74854773   -2.95056373   -6.13711146   -9.18241383    6.67489549   16.39322260   21.64383027	-0.01372307 -0.04029171 -0.57959188  1.34439312 -0.76624477  0.04406967 -0.08982384 -0.10500057 -0.79000891  1.74784323 -0.95252602  0.10465839	-0.07447542 -0.05121308  0.47747048 -0.00826021 -0.42354248 -0.02905378 -0.07558306 -0.02698255 -1.08756528 -0.04122291  0.87323338  0.16031506	-0.08900526 -0.02237867  0.47559175 -0.02387986 -0.42549040 -0.00223687 -0.08483513 -0.03813536 -1.09542741 -0.03003495  0.83937501  0.16129082	 0.24602901 -0.00954839 -0.01129614	 0.24743724 -0.00325747 -0.00969838	 0.01003672 -0.02266996  0.08813175	 0.00676658 -0.02149591  0.09612025	 0.00171360  0.00108924 -0.99999794	0.35000000	0.00000000	0.00000000	0.02431729	-0.05875611	0.14303733	-0.01260813	0.06009505	-0.20641604	0.23488067	-0.00000000	-0.00000000	-0.13004752	-0.68769008	-0.04101494	0.22227812	-0.16614416	0.34136799	-0.55206430	-0.76532799	-0.98432308	1.82572067	-1.01350009	0.54618406	-0.07269065	-0.04742882	0.40475458	-0.03424406	-0.33330670	0.00631734	-0.06311414	-0.05175081	-0.89792937	-0.03863574	0.69222373	0.10956662	0.04445145	1.41574264	-0.06953788	0.34875360	0.02417357	-0.77330452	0.20356444	0.83191919	-0.03589983	0.29742977	0.02934869	0.57463413	0.06012345	0.47359502	0.17546307	-0.05583041	0.04422068	-0.02927194	0.32346538	-0.03604431	-0.61682236	0.15331535	0.46394524	-0.00725252	-0.02238831	-0.03329487	0.00973725	0.06952529	0.13035202	
0.00800400	  13.05840731   18.84668108 -928.31309978   51.05140909   27.64807073   -0.26160969	-2.17398032  1.52954026  3.09318714 -0.09127472 -0.07743766  0.04117441	  -9.74755656   75.04396749   -9.47965471 -178.26166260   34.03600779   77.01490980   -2.41508852   -5.19408861   -8.75655119    2.81406402   15.43461362   21.63843536	-0.01440878 -0.04041247 -0.57577597  1.34416844 -0.76960729  0.04408737 -0.09027938 -0.10516718 -0.79851030  1.74724330 -0.94559948  0.10583978	-0.10247001 -0.00628935  0.47093393 -0.00443657 -0.39610467  0.03016829 -0.04759485 -0.01094844 -1.02314318 -0.10736648  0.87476667  0.14571422	-0.08683530 -0.01450481  0.47915068 -0.02673342 -0.41949033  0.00306028 -0.05050895 -0.01817118 -1.05719910 -0.08538863  0.87227334  0.14596606	 0.24555383 -0.01179146 -0.01152076	 0.24688177 -0.00575558 -0.01026540	 0.01191850 -0.02318871  0.08282997	 0.00811133 -0.02196778  0.09252580	 0.00153096  0.00100166 -0.99999833	0.35000000	0.00000000	0.00000000	0.02914996	-0.06014898	0.13768840	-0.01799921	0.05551616	-0.20644484	0.23488067	-0.00000000	-0.00000000	-0.13456848	-0.68889767	-0.02390979	0.22138530	-0.18144120	0.34147367	-0.55506778	-0.76699400	-1.02243125	1.82333648	-0.98198944	0.55323458	-0.07099547	-0.03452396	0.40770563	-0.03628035	-0.32844195	0.01017673	-0.03629834	-0.01903042	-0.86623061	-0.07813539	0.71889710	0.09840126	0.00016839	1.41644180	-0.07143614	0.34739545	0.02709929	-0.76455837	0.21724463	0.82228291	-0.03137346	0.30625451	0.03257139	0.54667640	0.05158635	0.47352415	0.17411856	-0.06894583	0.04247083	-0.02999437	0.32122713	-0.03348110	-0.61363566	0.15912613	0.45570481	-0.00527784	-0.01852082	-0.03638555	0.00031465	0.07043649	0.12925465	
0.00801600	  11.30940686   19.15451870 -926.87955721   50.36472011   28.49581097   -0.15236188	-1.47606788  0.80343646  2.13247465 -0.06846972 -0.07101877  0.02545462	  -9.98812659   74.52469492   -8.80552896 -177.34070551   35.32600147   75.64699817   -1.75752179   -4.29683131   -9.56939994    0.09093469   15.63690135   21.45627257	-0.01503343 -0.04056040 -0.57196330  1.34388974 -0.77295525  0.04408840 -0.09048218 -0.10523130 -0.80669566  1.74612605 -0.93837620  0.10689047	-0.07941898 -0.00135838  0.46959204 -0.02656836 -0.40156955  0.03922716 -0.01004563 -0.00023945 -0.97585716 -0.15302193  0.92435010  0.09976244	-0.07703427 -0.01571516  0.47591138 -0.03444314 -0.41656021  0.00388269 -0.02201221 -0.00683482 -1.01493898 -0.14839356  0.90840826  0.12889151	 0.24520348 -0.01348556 -0.01157789	 0.24637579 -0.00805667 -0.01069067	 0.01651268 -0.02368062  0.08060575	 0.01016084 -0.02245765  0.08881337	 0.00134401  0.00088712 -0.99999870	0.35000000	0.00000000	0.00000000	0.03651535	-0.06159496	0.13216391	-0.02351820	0.04973318	-0.20647845	0.23488067	-0.00000000	-0.00000000	-0.13868687	-0.69037700	-0.00681921	0.22027765	-0.19667202	0.34147978	-0.55640489	-0.76763535	-1.05912280	1.81889641	-0.94912875	0.55950499	-0.06333888	-0.03650766	0.40501964	-0.04178198	-0.32606626	0.01077592	-0.01403654	-0.00045064	-0.83118856	-0.12309487	0.74819469	0.08596103	-0.04411466	1.41574264	-0.07346964	0.34253612	0.03220072	-0.75788945	0.22873293	0.80431551	-0.02581505	0.31465095	0.02642018	0.52695721	0.05338787	0.47113144	0.17312725	-0.07885139	0.04202574	-0.03266367	0.32097840	-0.03134317	-0.60918033	0.16477163	0.44743586	-0.00291246	-0.00963295	-0.03717327	-0.01004178	0.06535751	0.12843715	
0.00802200	   9.65890854   19.65947681 -924.66581854   49.73626350   29.35451417   -0.60767220	-0.79290627  0.37330592  1.22209853 -0.05389094 -0.07276764  0.01707168	 -10.87700316   74.46698952   -8.24325358 -176.05311573   36.57930216   74.27435207   -0.96984767   -2.23484541   -9.77656934   -2.90207357   14.50936639   21.32056633	-0.01568738 -0.04074600 -0.56809245  1.34357282 -0.77626249  0.04407999 -0.09057243 -0.10526239 -0.81452192  1.74439731 -0.93089867  0.10783512	-0.10810891 -0.02052260  0.47570097 -0.02827721 -0.40733562  0.00906089  0.01317791  0.01187223 -0.93906862 -0.24602133  0.92892084  0.10933973	-0.08236060 -0.02315934  0.48095171 -0.03847450 -0.40897300  0.00131074 -0.00871329 -0.00165645 -0.96466568 -0.22495771  0.93322286  0.11404282	 0.24501693 -0.01515496 -0.01151511	 0.24595182 -0.01014957 -0.01097361	 0.02210125 -0.02422895  0.08228479	 0.01327279 -0.02296026  0.08635512	 0.00115279  0.00073078 -0.99999907	0.35000000	0.00000000	0.00000000	0.04769889	-0.06307855	0.12850577	-0.02916471	0.04183092	-0.20650725	0.23488067	-0.00000000	-0.00000000	-0.14299847	-0.69223315	0.01053221	0.21901815	-0.21171758	0.34142956	-0.55699992	-0.76794624	-1.09420455	1.81202590	-0.91511142	0.56514263	-0.06749983	-0.04870829	0.40919903	-0.04465876	-0.31991470	0.00890206	-0.00364735	0.00803648	-0.78950208	-0.17773004	0.76831394	0.07514253	-0.08835402	1.41364586	-0.08098318	0.34199610	0.03645571	-0.74856555	0.23989443	0.78628588	-0.01915685	0.33394676	0.02485244	0.50528371	0.04334637	0.46934897	0.17259942	-0.08861256	0.04251481	-0.03092240	0.32392597	-0.03321004	-0.60692441	0.16681510	0.44003350	-0.00061685	0.00245805	-0.04097263	-0.01400004	0.06445824	0.12612872	
0.00850200	   7.93818439   20.79773294 -922.78838826   49.34556437   29.71382148   -0.02722738	-0.31015875 -0.10195957  0.85017561 -0.04101375 -0.06496455  0.01371565	 -10.29715852   75.15082550   -8.73423931 -175.40115583   37.03295267   73.04556024   -0.20541000    0.57026866  -10.77580206   -4.04601251   14.30972841   20.93736723	-0.01638572 -0.04097285 -0.56398117  1.34314960 -0.77976006  0.04407883 -0.09061451 -0.10527540 -0.82246061  1.74185227 -0.92265039  0.10869873	-0.07430173 -0.04812012  0.47590416 -0.05892330 -0.39439073  0.00384585 -0.00071117  0.02458133 -0.89789676 -0.31287281  0.97128496  0.09305067	-0.08276787 -0.02925821  0.48002462 -0.05030686 -0.40762022  0.00026679 -0.00461892  0.00031728 -0.92007681 -0.30949781  0.96830416  0.09708784	 0.24473420 -0.01689301 -0.01141356	 0.24557636 -0.01221363 -0.01114037	 0.02824338 -0.02377695  0.08461814	 0.01750906 -0.02333707  0.08541631	 0.00094857  0.00051457 -0.99999942	0.35000000	0.00000000	0.00000000	0.06292289	-0.06419083	0.12710871	-0.03523494	0.03075933	-0.20653605	0.23488067	-0.00000000	-0.00000000	-0.14760266	-0.69450176	0.02896138	0.21733618	-0.22762899	0.34142265	-0.55727738	-0.76807636	-1.12979043	1.80191159	-0.87758780	0.57029665	-0.06781799	-0.05870403	0.40843031	-0.05310228	-0.31881788	0.00814145	-0.00044881	0.01127132	-0.75252908	-0.23805670	0.79675722	0.06278941	-0.13250601	1.41015351	-0.07608184	0.34839541	0.03274020	-0.74384445	0.24393451	0.77014571	-0.01269506	0.36019674	0.01729077	0.49700001	0.04156845	0.46431565	0.17179945	-0.09877512	0.04330590	-0.03019509	0.32865652	-0.03677789	-0.60466146	0.16863798	0.43341923	0.00302883	0.01530316	-0.03789336	-0.01844779	0.05819343	0.12493061	
0.00845000	   7.20802763   22.31003956 -919.97508853   49.16882020   30.18983813    0.38522293	-0.19573147 -0.57802917  0.47411121 -0.02519198 -0.07675117  0.01796765	 -10.05496652   76.24831367   -9.67258539 -174.74716330   37.43763068   71.94759178    1.00860041    3.55033335   -9.96595332   -5.33141032   12.91894235   20.73848048	-0.01710521 -0.04123916 -0.55983560  1.34269226 -0.78321274  0.04408658 -0.09061655 -0.10527912 -0.82995936  1.73852778 -0.91415895  0.10939404	-0.08475475 -0.05331360  0.50407614 -0.04858493 -0.41447501  0.01729276 -0.00081253  0.02616139 -0.88336525 -0.41440230  0.99429751  0.09309823	-0.08545862 -0.03339279  0.49129724 -0.05438861 -0.40857564  0.00236605  0.00107813  0.00110893 -0.88052650 -0.40630987  1.00572546  0.07979176	 0.24449909 -0.01878663 -0.01134187	 0.24523727 -0.01418123 -0.01121929	 0.03368745 -0.02270824  0.08731047	 0.02225177 -0.02328537  0.08565869	 0.00075143  0.00024906 -0.99999969	0.35000000	0.00000000	0.00000000	0.07996694	-0.06403822	0.12746939	-0.04111800	0.01701871	-0.20656006	0.23488067	-0.00000000	-0.00000000	-0.15234634	-0.69716483	0.04754425	0.21551858	-0.24333617	0.34146893	-0.55729085	-0.76811361	-1.16340411	1.78869927	-0.83895779	0.57444620	-0.06992000	-0.06548040	0.41777751	-0.05601501	-0.31959254	0.00967093	0.00400176	0.01256880	-0.71973407	-0.30714050	0.82709777	0.05018778	-0.17652708	1.40526903	-0.07403463	0.35866565	0.02563930	-0.73910868	0.24753845	0.75572395	-0.00243303	0.38808390	0.02341928	0.48769197	0.02918250	0.46170327	0.17113422	-0.10984726	0.04386445	-0.02824581	0.33591282	-0.04462802	-0.60611629	0.16931847	0.42674062	0.00430099	0.02978943	-0.03542916	-0.01838428	0.05645947	0.12366818	
0.00804600	   7.38300246   23.72493962 -919.57405971   49.45455361   30.53288658    1.08318027	-0.49086625 -0.50231446  0.44581932 -0.03016822 -0.08855659  0.01427494	  -9.40585611   77.93177509  -11.73716838 -175.16760921   37.58869976   70.83894235    1.43222879    6.91114670   -9.31786935   -5.31305737   12.53400186   20.52891770	-0.01781163 -0.04151488 -0.55595673  1.34220011 -0.78642863  0.04408480 -0.09063767 -0.10526314 -0.83658899  1.73466249 -0.90597838  0.10983863	-0.09600417 -0.04761893  0.44097841 -0.07278106 -0.39671718 -0.00058936 -0.01252911  0.01058884 -0.77252313 -0.51989355  0.95689681  0.04435717	-0.08903092 -0.03580826  0.48107956 -0.06120350 -0.40136299  0.00176194 -0.00250708  0.00389814 -0.81783292 -0.49347143  1.01615670  0.05179272	 0.24411972 -0.02110917 -0.01113779	 0.24492440 -0.01612099 -0.01122471	 0.03654753 -0.02031098  0.08961362	 0.02658626 -0.02267334  0.08663864	 0.00057941 -0.00003407 -0.99999983	0.35000000	0.00000000	0.00000000	0.09554396	-0.06223164	0.12892766	-0.04635606	0.00199428	-0.20657447	0.23488067	-0.00000000	-0.00000000	-0.15700386	-0.69992214	0.06493161	0.21356265	-0.25796616	0.34145829	-0.55743015	-0.76795369	-1.19312179	1.77333784	-0.80174220	0.57709944	-0.07271070	-0.06943923	0.40930504	-0.06087810	-0.31374463	0.00923079	0.00120097	0.01714021	-0.66774875	-0.36933783	0.83555520	0.02978816	-0.22037376	1.39899731	-0.06854779	0.37441939	0.01001565	-0.74215329	0.24888383	0.74116194	0.00114789	0.41953409	0.02832363	0.48782489	0.02575434	0.45895067	0.17006081	-0.12342741	0.04545426	-0.02755307	0.34421727	-0.04295115	-0.60559905	0.16396849	0.42111740	0.00677824	0.04291254	-0.03871096	-0.02035494	0.05544739	0.12569435	
0.00847600	   2.90960290   22.78479384 -919.09348470   51.18114045   29.42709525    1.44857379	-0.24496242  0.57864199  0.42985810 -0.06524021 -0.07906630 -0.00306271	  -9.17517242   79.85840678  -11.29615290 -175.01812422   36.40100446   69.90548760    2.25715523    9.95570821  -10.18098228   -5.88257701   12.30932023   20.86526200	-0.01856409 -0.04177100 -0.55184706  1.34164514 -0.78981736  0.04407132 -0.09063604 -0.10515908 -0.84319307  1.72978098 -0.89709545  0.11012089	-0.07651353 -0.02382789  0.48153154 -0.05661949 -0.39932505 -0.00493625 -0.02077557  0.02148313 -0.77328096 -0.66086848  1.11364674  0.02241176	-0.08826819 -0.02896683  0.48261754 -0.06497689 -0.39978094 -0.00234178 -0.00216205  0.01407305 -0.77184261 -0.59333684  1.05202684  0.02864335	 0.24403435 -0.02440537 -0.01089352	 0.24462052 -0.01846398 -0.01114692	 0.03553358 -0.01763308  0.09086913	 0.02987528 -0.02133679  0.08793001	 0.00041883 -0.00034226 -0.99999985	0.35000000	0.00000000	0.00000000	0.10736381	-0.05828642	0.13084936	-0.05126216	-0.01466839	-0.20657927	0.23488067	-0.00000000	-0.00000000	-0.16196491	-0.70248342	0.08335353	0.21135716	-0.27338246	0.34137785	-0.55741930	-0.76691312	-1.22272527	1.75393772	-0.76133126	0.57878393	-0.07211485	-0.05822648	0.41058034	-0.06357078	-0.31246191	0.00624091	0.00147051	0.03381641	-0.62961370	-0.44060043	0.86463815	0.01292193	-0.26400283	1.39134443	-0.06659786	0.39244869	0.01335301	-0.74107081	0.23830657	0.72890103	0.00812099	0.44802475	0.02179205	0.48370075	0.02375339	0.46336854	0.16981927	-0.14270063	0.04735715	-0.02693472	0.35287994	-0.04949951	-0.60680151	0.16104960	0.42117018	0.00844359	0.05159403	-0.03512669	-0.02050401	0.05208625	0.12592793	
